time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,device_id,inter_pol
2020-09-09,95.18181818181819,26.454545454545453,0.4090909090909091,98.53787878787875,95.11471861471861,92.63636363636364,70B3D5007000174F,95.11471861471861
2020-09-10,87.1,23.8,0.65,94.02833333333332,91.14090909090909,84.4,70B3D5007000174F,91.14090909090909
2020-09-11,112.76190476190476,24.19047619047619,0.8095238095238095,93.76666666666668,99.93095238095238,82.0,70B3D5007000174F,99.93095238095238
2020-09-12,129.3913043478261,24.73913043478261,1.1304347826086956,105.43623188405799,121.07660455486543,93.1304347826087,70B3D5007000174F,121.07660455486543
2020-09-13,127.0,25.681818181818183,1.0,119.79393939393935,128.19565217391306,125.18181818181819,70B3D5007000174F,128.19565217391306
2020-09-14,129.4,26.8,0.85,128.945,128.2,124.0,70B3D5007000174F,128.2
2020-09-15,124.47619047619048,27.523809523809526,0.8571428571428571,127.62539682539679,126.93809523809524,122.85714285714286,70B3D5007000174F,126.93809523809524
2020-09-16,123.54545454545455,26.681818181818183,0.7727272727272727,126.37272727272725,124.01082251082252,120.0,70B3D5007000174F,124.01082251082252
2020-09-17,123.72727272727273,21.136363636363637,0.7727272727272727,124.5560606060606,123.63636363636364,120.81818181818181,70B3D5007000174F,123.63636363636364
2020-09-18,114.0909090909091,21.681818181818183,0.7727272727272727,122.19848484848485,118.9090909090909,113.81818181818181,70B3D5007000174F,118.9090909090909
2020-09-19,105.72727272727273,22.181818181818183,0.7727272727272727,116.81212121212121,109.9090909090909,105.0909090909091,70B3D5007000174F,109.9090909090909
2020-09-20,99.54545454545455,22.227272727272727,0.5,109.06363636363639,102.63636363636364,98.9090909090909,70B3D5007000174F,102.63636363636364
2020-09-21,92.0,23.095238095238095,0.7142857142857143,101.82698412698409,95.77272727272728,91.52380952380952,70B3D5007000174F,95.77272727272728
2020-09-22,77.52380952380952,24.571428571428573,0.6666666666666666,93.9349206349206,84.76190476190476,76.28571428571429,70B3D5007000174F,84.76190476190476
2020-09-23,110.63157894736842,23.894736842105264,0.6842105263157895,88.55789473684213,94.07769423558898,66.0,70B3D5007000174F,94.07769423558898
2020-09-24,129.4,23.05,0.75,98.93333333333337,120.01578947368421,76.4,70B3D5007000174F,120.01578947368421
2020-09-25,125.71428571428571,15.857142857142858,0.6666666666666666,113.77142857142859,127.55714285714285,124.57142857142857,70B3D5007000174F,127.55714285714285
2020-09-26,119.7,15.3,0.75,126.28166666666664,122.70714285714286,118.0,70B3D5007000174F,122.70714285714286
2020-09-27,112.9090909090909,14.545454545454545,0.7272727272727273,121.69393939393935,116.30454545454546,111.27272727272727,70B3D5007000174F,116.30454545454546
2020-09-28,110.11111111111111,17.38888888888889,0.7222222222222222,116.38148148148142,111.51010101010101,108.0,70B3D5007000174F,111.51010101010101
2020-09-29,105.14285714285714,15.619047619047619,0.8095238095238095,111.6031746031746,107.62698412698413,104.85714285714286,70B3D5007000174F,107.62698412698413
2020-09-30,101.18181818181819,17.181818181818183,0.7272727272727273,106.9606060606061,103.16233766233766,99.54545454545455,70B3D5007000174F,103.16233766233766
2020-10-01,100.83333333333333,18.125,0.75,103.55694444444448,101.00757575757575,97.5,70B3D5007000174F,101.00757575757575
2020-10-02,109.73913043478261,19.130434782608695,0.5217391304347826,101.09855072463769,105.28623188405797,93.04347826086956,70B3D5007000174F,105.28623188405797
2020-10-03,131.14285714285714,16.38095238095238,0.6190476190476191,109.66349206349213,120.44099378881987,93.9047619047619,70B3D5007000174F,120.44099378881987
2020-10-04,130.0,15.666666666666666,0.6190476190476191,120.16666666666671,130.57142857142856,128.0,70B3D5007000174F,130.57142857142856
2020-10-05,123.6842105263158,15.578947368421053,0.6842105263157895,129.05087719298245,126.84210526315792,121.26315789473684,70B3D5007000174F,126.84210526315792
2020-10-06,118.36363636363636,15.409090909090908,0.7727272727272727,125.83030303030306,121.02392344497609,114.81818181818181,70B3D5007000174F,121.02392344497609
2020-10-07,119.81818181818181,15.909090909090908,0.7272727272727273,122.51212121212119,119.0909090909091,114.0,70B3D5007000174F,119.0909090909091
2020-10-08,,17.222077922077922,0.592832830657322,,,,70B3D5007000174F,113.78282828282829
2020-10-09,106.0,16.0,0.75,119.21388888888886,,105.16666666666667,70B3D5007000174F,108.47474747474749
2020-10-10,100.33333333333333,16.72222222222222,0.7222222222222222,113.80370370370368,103.16666666666669,98.66666666666667,70B3D5007000174F,103.16666666666669
2020-10-11,92.81818181818181,14.272727272727273,0.3181818181818182,106.04090909090907,96.57575757575759,90.0,70B3D5007000174F,96.57575757575759
2020-10-12,89.1,15.15,0.5,96.97,90.95909090909092,87.4,70B3D5007000174F,90.95909090909092
2020-10-13,84.3,14.6,0.5,90.95833333333334,86.70000000000002,82.4,70B3D5007000174F,86.70000000000002
2020-10-14,73.9090909090909,13.454545454545455,0.6363636363636364,85.31363636363635,79.10454545454547,72.63636363636364,70B3D5007000174F,79.10454545454547
2020-10-15,71.45454545454545,14.181818181818182,0.6818181818181818,78.52272727272731,72.68181818181819,68.0,70B3D5007000174F,72.68181818181819
2020-10-16,67.0909090909091,14.090909090909092,0.5,72.6939393939394,69.27272727272728,62.45454545454545,70B3D5007000174F,69.27272727272728
2020-10-17,60.095238095238095,13.428571428571429,0.7142857142857143,67.78571428571429,63.59307359307361,57.714285714285715,70B3D5007000174F,63.59307359307361
2020-10-18,54.78260869565217,12.73913043478261,0.6521739130434783,62.85217391304347,57.438923395445144,52.43478260869565,70B3D5007000174F,57.438923395445144
2020-10-19,47.4,14.3,0.8,56.39166666666667,51.091304347826096,43.5,70B3D5007000174F,51.091304347826096
2020-10-20,41.0,14.1,0.8,50.645000000000024,44.20000000000002,40.4,70B3D5007000174F,44.20000000000002
2020-10-21,37.05882352941177,16.88235294117647,0.5294117647058824,44.66862745098039,39.0294117647059,35.411764705882355,70B3D5007000174F,39.0294117647059
2020-10-22,38.76190476190476,20.0,0.7142857142857143,40.41269841269844,37.91036414565828,34.0,70B3D5007000174F,37.91036414565828
2020-10-23,84.19047619047619,16.238095238095237,0.5238095238095238,42.601587301587294,61.47619047619049,32.857142857142854,70B3D5007000174F,61.47619047619049
2020-10-24,131.47826086956522,16.82608695652174,0.8260869565217391,73.3376811594203,107.83436853002073,48.34782608695652,70B3D5007000174F,107.83436853002073
2020-10-25,126.38095238095238,16.761904761904763,0.47619047619047616,106.35714285714283,128.9296066252588,125.33333333333333,70B3D5007000174F,128.9296066252588
2020-10-26,125.0,14.55,0.65,128.01500000000004,125.6904761904762,122.5,70B3D5007000174F,125.6904761904762
2020-10-27,118.0,14.090909090909092,0.4090909090909091,124.8030303030303,121.50000000000001,116.72727272727273,70B3D5007000174F,121.50000000000001
2020-10-28,112.66666666666667,14.952380952380953,0.7619047619047619,120.55079365079366,115.33333333333334,111.42857142857143,70B3D5007000174F,115.33333333333334
2020-10-29,108.0952380952381,15.142857142857142,0.6666666666666666,114.96031746031741,110.38095238095241,107.71428571428571,70B3D5007000174F,110.38095238095241
2020-10-30,104.52173913043478,15.91304347826087,0.6086956521739131,110.1173913043478,106.30848861283646,103.65217391304348,70B3D5007000174F,106.30848861283646
2020-10-31,97.61904761904762,16.904761904761905,0.5238095238095238,105.58095238095237,101.07039337474122,96.76190476190476,70B3D5007000174F,101.07039337474122
2020-11-01,91.56521739130434,15.956521739130435,0.6956521739130435,99.43623188405793,94.592132505176,90.0,70B3D5007000174F,94.592132505176
2020-11-02,91.2,20.1,0.65,94.86999999999995,91.38260869565218,89.0,70B3D5007000174F,91.38260869565218
2020-11-03,109.45454545454545,16.045454545454547,0.6818181818181818,92.85151515151512,100.32727272727274,86.0,70B3D5007000174F,100.32727272727274
2020-11-04,132.57142857142858,13.666666666666666,0.6190476190476191,105.85079365079366,121.01298701298703,90.38095238095238,70B3D5007000174F,121.01298701298703
2020-11-05,131.57894736842104,11.052631578947368,0.2631578947368421,118.75614035087722,132.07518796992485,130.0,70B3D5007000174F,132.07518796992485
2020-11-06,129.8,10.35,0.4,130.6616666666667,130.68947368421055,128.6,70B3D5007000174F,130.68947368421055
2020-11-07,120.52173913043478,12.217391304347826,0.21739130434782608,129.4391304347826,125.16086956521741,118.43478260869566,70B3D5007000174F,125.16086956521741
2020-11-08,115.33333333333333,13.041666666666666,0.5,123.36388888888894,117.92753623188406,110.16666666666667,70B3D5007000174F,117.92753623188406
2020-11-09,112.0,14.26086956521739,0.5217391304347826,117.1115942028986,113.66666666666669,110.69565217391305,70B3D5007000174F,113.66666666666669
2020-11-10,104.16666666666667,11.291666666666666,0.4166666666666667,111.81805555555555,108.08333333333334,103.25,70B3D5007000174F,108.08333333333334
2020-11-11,99.91304347826087,12.478260869565217,0.6086956521739131,107.03623188405798,102.03985507246378,98.6086956521739,70B3D5007000174F,102.03985507246378
2020-11-12,93.57894736842105,13.947368421052632,0.7368421052631579,101.09999999999997,96.74599542334099,89.78947368421052,70B3D5007000174F,96.74599542334099
2020-11-13,115.33333333333333,13.238095238095237,0.42857142857142855,99.24285714285712,104.4561403508772,86.66666666666667,70B3D5007000174F,104.4561403508772
2020-11-14,130.77777777777777,15.555555555555555,0.4444444444444444,107.7851851851852,123.05555555555557,88.22222222222223,70B3D5007000174F,123.05555555555557
2020-11-15,126.0,15.352941176470589,0.4117647058823529,117.25098039215683,128.3888888888889,125.41176470588235,70B3D5007000174F,128.3888888888889
2020-11-16,123.11111111111111,15.055555555555555,0.6111111111111112,126.0259259259259,124.55555555555559,121.44444444444444,70B3D5007000174F,124.55555555555559
2020-11-17,118.3529411764706,14.529411764705882,0.23529411764705882,125.52745098039216,120.73202614379088,115.17647058823529,70B3D5007000174F,120.73202614379088
2020-11-18,112.52631578947368,15.473684210526315,0.47368421052631576,120.859649122807,115.43962848297217,110.63157894736842,70B3D5007000174F,115.43962848297217
2020-11-19,105.55555555555556,14.5,0.3888888888888889,115.77037037037036,109.04093567251465,104.44444444444444,70B3D5007000174F,109.04093567251465
2020-11-20,99.71428571428571,10.428571428571429,0.42857142857142855,111.72857142857141,102.63492063492066,97.42857142857143,70B3D5007000174F,102.63492063492066
2020-11-21,94.3,7.1,0.3,106.02999999999994,97.00714285714288,94.0,70B3D5007000174F,97.00714285714288
2020-11-22,98.94736842105263,10.473684210526315,0.3684210526315789,100.5105263157895,96.62368421052633,94.0,70B3D5007000174F,96.62368421052633
2020-11-23,95.2,12.2,0.3,97.53000000000006,97.07368421052635,91.6,70B3D5007000174F,97.07368421052635
2020-11-24,84.76923076923077,11.23076923076923,0.38461538461538464,95.00000000000001,89.98461538461541,81.84615384615384,70B3D5007000174F,89.98461538461541
2020-11-25,82.76190476190476,10.571428571428571,0.38095238095238093,92.0111111111111,83.7655677655678,78.95238095238095,70B3D5007000174F,83.7655677655678
2020-11-26,77.4,9.25,0.35,85.20166666666664,80.08095238095241,77.1,70B3D5007000174F,80.08095238095241
