,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
7789,597826,70B3D500700016F6,1588978539920,hi3,2020-05-09 00:55:40.099451,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,26 cm,3580 mV,20 C,0 Degree,133 Times,
7788,598314,70B3D500700016F6,1588985739503,hi3,2020-05-09 02:55:39.674995,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,26 cm,3580 mV,19 C,1 Degree,135 Times,
7787,598559,70B3D500700016F6,1588989339314,hi3,2020-05-09 03:55:39.484016,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,26 cm,3570 mV,16 C,1 Degree,136 Times,
7786,598824,70B3D500700016F6,1588992939105,hi3,2020-05-09 04:55:39.274142,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,26 cm,3570 mV,17 C,0 Degree,137 Times,
7785,599084,70B3D500700016F6,1588996538916,hi3,2020-05-09 05:55:39.079391,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,26 cm,3570 mV,14 C,1 Degree,138 Times,
7784,599335,70B3D500700016F6,1589000138707,hi3,2020-05-09 06:55:38.885832,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,26 cm,3570 mV,18 C,0 Degree,139 Times,
7783,599592,70B3D500700016F6,1589003738519,hi3,2020-05-09 07:55:38.677515,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,26 cm,3580 mV,18 C,0 Degree,140 Times,
7782,599831,70B3D500700016F6,1589007338310,hi3,2020-05-09 08:55:38.461893,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,20 cm,3590 mV,17 C,0 Degree,141 Times,
7781,600088,70B3D500700016F6,1589010938101,hi3,2020-05-09 09:55:38.249338,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,20 cm,3590 mV,19 C,1 Degree,142 Times,
7780,600336,70B3D500700016F6,1589014537892,hi3,2020-05-09 10:55:38.041188,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,18 cm,3600 mV,25 C,2 Degree,143 Times,
7779,600821,70B3D500700016F6,1589021737654,hi3,2020-05-09 12:55:37.792887,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,62 cm,3600 mV,20 C,0 Degree,145 Times,
7778,601312,70B3D500700016F6,1589028937256,hi3,2020-05-09 14:55:37.387896,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,62 cm,3600 mV,21 C,1 Degree,147 Times,
7777,602081,70B3D500700016F6,1589039736650,hi3,2020-05-09 17:55:36.772677,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,120 cm,3600 mV,18 C,1 Degree,150 Times,
7776,602354,70B3D500700016F6,1589043336441,hi3,2020-05-09 18:55:36.559137,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,64 cm,3600 mV,20 C,0 Degree,151 Times,
7775,602630,70B3D500700016F6,1589046937914,hi3,2020-05-09 19:55:38.088485,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,120 cm,3600 mV,20 C,1 Degree,152 Times,
7774,603375,70B3D500700016F6,1589057737287,hi3,2020-05-09 22:55:37.451656,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,122 cm,3590 mV,18 C,0 Degree,155 Times,
7773,604124,70B3D500700016F6,1589068516700,hi3,2020-05-10 01:55:16.853728,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,122 cm,3580 mV,17 C,1 Degree,158 Times,
7772,604376,70B3D500700016F6,1589072116511,hi3,2020-05-10 02:55:16.661368,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,122 cm,3580 mV,17 C,0 Degree,159 Times,
7771,604910,70B3D500700016F6,1589079316139,hi3,2020-05-10 04:55:16.281522,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,116 cm,3580 mV,16 C,0 Degree,161 Times,
7770,605191,70B3D500700016F6,1589082915945,hi3,2020-05-10 05:55:16.087048,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,122 cm,3570 mV,14 C,1 Degree,162 Times,
7769,605453,70B3D500700016F6,1589086515756,hi3,2020-05-10 06:55:15.891715,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,124 cm,3580 mV,16 C,0 Degree,163 Times,
7768,605711,70B3D500700016F6,1589090115567,hi3,2020-05-10 07:55:15.698387,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,118 cm,3590 mV,20 C,1 Degree,164 Times,
7767,605953,70B3D500700016F6,1589093715358,hi3,2020-05-10 08:55:15.486411,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,118 cm,3600 mV,19 C,1 Degree,165 Times,
7766,606209,70B3D500700016F6,1589097315130,hi3,2020-05-10 09:55:15.256565,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,62 cm,3610 mV,23 C,0 Degree,166 Times,
7765,606460,70B3D500700016F6,1589100914885,hi3,2020-05-10 10:55:15.008114,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,64 cm,3620 mV,25 C,0 Degree,167 Times,
7764,606719,70B3D500700016F6,1589104514652,hi3,2020-05-10 11:55:14.768778,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,64 cm,3630 mV,30 C,0 Degree,168 Times,
7763,606970,70B3D500700016F6,1589108114303,hi3,2020-05-10 12:55:14.419817,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,64 cm,3630 mV,26 C,0 Degree,169 Times,
7762,607234,70B3D500700016F6,1589111714234,hi3,2020-05-10 13:55:14.344383,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,128 cm,3640 mV,37 C,0 Degree,170 Times,
7761,607484,70B3D500700016F6,1589115314125,hi3,2020-05-10 14:55:14.231355,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,66 cm,3640 mV,42 C,0 Degree,171 Times,
7760,607739,70B3D500700016F6,1589118913956,hi3,2020-05-10 15:55:14.058147,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,118 cm,3640 mV,41 C,0 Degree,172 Times,
7759,607987,70B3D500700016F6,1589122513767,hi3,2020-05-10 16:55:13.866886,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,114 cm,3640 mV,34 C,0 Degree,173 Times,
7758,608240,70B3D500700016F6,1589126113498,hi3,2020-05-10 17:55:13.593724,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,114 cm,3630 mV,30 C,0 Degree,174 Times,
7757,608494,70B3D500700016F6,1589129713289,hi3,2020-05-10 18:55:13.381827,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,118 cm,3610 mV,28 C,0 Degree,175 Times,
7756,609021,70B3D500700016F6,1589136914573,hi3,2020-05-10 20:55:14.762614,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,114 cm,3590 mV,20 C,0 Degree,177 Times,
7755,609296,70B3D500700016F6,1589140514364,hi3,2020-05-10 21:55:14.548396,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,114 cm,3590 mV,20 C,1 Degree,178 Times,
7754,609564,70B3D500700016F6,1589144114155,hi3,2020-05-10 22:55:14.337834,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,116 cm,3580 mV,20 C,1 Degree,179 Times,
7753,610072,70B3D500700016F6,1589151313757,hi3,2020-05-11 00:55:13.930264,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,116 cm,3570 mV,16 C,1 Degree,181 Times,
7752,610329,70B3D500700016F6,1589154913548,hi3,2020-05-11 01:55:13.717411,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,116 cm,3570 mV,16 C,1 Degree,182 Times,
7751,610850,70B3D500700016F6,1589162113150,hi3,2020-05-11 03:55:13.312407,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,116 cm,3570 mV,16 C,0 Degree,184 Times,
7750,611118,70B3D500700016F6,1589165712961,hi3,2020-05-11 04:55:13.120771,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,118 cm,3570 mV,14 C,1 Degree,185 Times,
7749,611395,70B3D500700016F6,1589169312772,hi3,2020-05-11 05:55:12.933328,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,118 cm,3570 mV,16 C,1 Degree,186 Times,
7748,611666,70B3D500700016F6,1589172912603,hi3,2020-05-11 06:55:12.755527,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,116 cm,3560 mV,14 C,1 Degree,187 Times,
7747,611939,70B3D500700016F6,1589176512414,hi3,2020-05-11 07:55:12.562841,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,114 cm,3550 mV,16 C,0 Degree,188 Times,
7746,612200,70B3D500700016F6,1589180112246,hi3,2020-05-11 08:55:12.38996,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,114 cm,3550 mV,12 C,0 Degree,189 Times,
7745,612465,70B3D500700016F6,1589183712097,hi3,2020-05-11 09:55:12.236834,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,114 cm,3550 mV,11 C,1 Degree,190 Times,
7744,612707,70B3D500700016F6,1589187311928,hi3,2020-05-11 10:55:12.064034,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,114 cm,3550 mV,11 C,1 Degree,191 Times,
7743,612975,70B3D500700016F6,1589190911759,hi3,2020-05-11 11:55:11.890294,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,114 cm,3550 mV,11 C,1 Degree,192 Times,
7742,613230,70B3D500700016F6,1589194511610,hi3,2020-05-11 12:55:11.741831,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,114 cm,3550 mV,11 C,1 Degree,193 Times,
7741,613748,70B3D500700016F6,1589201711274,hi3,2020-05-11 14:55:11.400478,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,112 cm,3560 mV,13 C,2 Degree,195 Times,
7740,614031,70B3D500700016F6,1589205311283,hi3,2020-05-11 15:55:11.40466,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,112 cm,3560 mV,13 C,1 Degree,196 Times,
7739,614284,70B3D500700016F6,1589208911114,hi3,2020-05-11 16:55:11.229045,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,114 cm,3560 mV,14 C,0 Degree,197 Times,
7738,614554,70B3D500700016F6,1589212510926,hi3,2020-05-11 17:55:11.037232,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,110 cm,3570 mV,16 C,1 Degree,198 Times,
7737,614800,70B3D500700016F6,1589216110737,hi3,2020-05-11 18:55:10.844583,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,110 cm,3580 mV,15 C,0 Degree,199 Times,
7736,615057,70B3D500700016F6,1589219712206,hi3,2020-05-11 19:55:12.400056,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,106 cm,3580 mV,15 C,2 Degree,200 Times,
7735,615289,70B3D500700016F6,1589223312017,hi3,2020-05-11 20:55:12.207447,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,102 cm,3570 mV,13 C,1 Degree,201 Times,
7734,615541,70B3D500700016F6,1589226911848,hi3,2020-05-11 21:55:12.034954,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,108 cm,3550 mV,13 C,1 Degree,202 Times,
7733,615792,70B3D500700016F6,1589230511679,hi3,2020-05-11 22:55:11.863153,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,106 cm,3560 mV,11 C,0 Degree,203 Times,
7732,616051,70B3D500700016F6,1589234111530,hi3,2020-05-11 23:55:11.710513,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,106 cm,3560 mV,13 C,0 Degree,204 Times,
7731,616290,70B3D500700016F6,1589237711387,hi3,2020-05-12 00:55:11.562853,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,106 cm,3550 mV,9 C,1 Degree,205 Times,
7730,616555,70B3D500700016F6,1589241311232,hi3,2020-05-12 01:55:11.405052,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,106 cm,3550 mV,8 C,1 Degree,206 Times,
7729,616822,70B3D500700016F6,1589244911083,hi3,2020-05-12 02:55:11.253137,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,106 cm,3550 mV,8 C,1 Degree,207 Times,
7728,617353,70B3D500700016F6,1589252110806,hi3,2020-05-12 04:55:10.9721,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,108 cm,3540 mV,10 C,1 Degree,209 Times,
7727,617640,70B3D500700016F6,1589255710577,hi3,2020-05-12 05:55:10.737242,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,106 cm,3540 mV,7 C,1 Degree,210 Times,
7726,617925,70B3D500700016F6,1589259310428,hi3,2020-05-12 06:55:10.582339,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,108 cm,3540 mV,10 C,1 Degree,211 Times,
7725,618223,70B3D500700016F6,1589262910299,hi3,2020-05-12 07:55:10.450151,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,106 cm,3560 mV,13 C,1 Degree,212 Times,
7724,618488,70B3D500700016F6,1589266510110,hi3,2020-05-12 08:55:10.257959,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,102 cm,3600 mV,18 C,0 Degree,213 Times,
7723,619299,70B3D500700016F6,1589277309404,hi3,2020-05-12 11:55:09.541486,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,104 cm,3640 mV,30 C,0 Degree,216 Times,
7722,619587,70B3D500700016F6,1589280909175,hi3,2020-05-12 12:55:09.306671,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,104 cm,3630 mV,26 C,0 Degree,217 Times,
7721,619862,70B3D500700016F6,1589284508846,hi3,2020-05-12 13:55:08.97419,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,102 cm,3640 mV,37 C,0 Degree,218 Times,
7720,620151,70B3D500700016F6,1589288108797,hi3,2020-05-12 14:55:08.921373,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,66 cm,3640 mV,41 C,0 Degree,219 Times,
7719,620433,70B3D500700016F6,1589291708609,hi3,2020-05-12 15:55:08.732335,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,100 cm,3640 mV,36 C,0 Degree,220 Times,
7718,620999,70B3D500700016F6,1589298908252,hi3,2020-05-12 17:55:08.369006,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,100 cm,3600 mV,21 C,0 Degree,222 Times,
7717,621267,70B3D500700016F6,1589302508062,hi3,2020-05-12 18:55:08.175239,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,98 cm,3590 mV,18 C,0 Degree,223 Times,
7716,621535,70B3D500700016F6,1589306109509,hi3,2020-05-12 19:55:09.701752,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,94 cm,3580 mV,18 C,0 Degree,224 Times,
7715,621789,70B3D500700016F6,1589309709300,hi3,2020-05-12 20:55:09.518429,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,94 cm,3570 mV,16 C,0 Degree,225 Times,
7714,622069,70B3D500700016F6,1589313309111,hi3,2020-05-12 21:55:09.296445,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,94 cm,3570 mV,14 C,1 Degree,226 Times,
7713,622344,70B3D500700016F6,1589316908942,hi3,2020-05-12 22:55:09.12435,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,94 cm,3560 mV,13 C,1 Degree,227 Times,
7712,622625,70B3D500700016F6,1589320508774,hi3,2020-05-12 23:55:08.952465,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,94 cm,3550 mV,13 C,2 Degree,228 Times,
7711,622895,70B3D500700016F6,1589324108604,hi3,2020-05-13 00:55:08.778224,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,94 cm,3550 mV,12 C,1 Degree,229 Times,
7710,623471,70B3D500700016F6,1589331308270,hi3,2020-05-13 02:55:08.436778,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,94 cm,3550 mV,12 C,1 Degree,231 Times,
7709,623761,70B3D500700016F6,1589334908117,hi3,2020-05-13 03:55:08.280908,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,94 cm,3550 mV,9 C,1 Degree,232 Times,
7708,624052,70B3D500700016F6,1589338507969,hi3,2020-05-13 04:55:08.128827,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,94 cm,3540 mV,10 C,2 Degree,233 Times,
7707,624354,70B3D500700016F6,1589342107820,hi3,2020-05-13 05:55:08.000653,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,94 cm,3540 mV,9 C,2 Degree,234 Times,
7706,624650,70B3D500700016F6,1589345707671,hi3,2020-05-13 06:55:07.824398,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,94 cm,3540 mV,12 C,1 Degree,235 Times,
7705,624947,70B3D500700016F6,1589349307502,hi3,2020-05-13 07:55:07.651328,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,94 cm,3560 mV,15 C,2 Degree,236 Times,
7704,625508,70B3D500700016F6,1589356507045,hi3,2020-05-13 09:55:07.186978,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,92 cm,3610 mV,24 C,0 Degree,238 Times,
7703,625778,70B3D500700016F6,1589360106816,hi3,2020-05-13 10:55:06.953101,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,92 cm,3630 mV,25 C,0 Degree,239 Times,
7702,626039,70B3D500700016F6,1589363706527,hi3,2020-05-13 11:55:06.668595,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,98 cm,3640 mV,33 C,0 Degree,240 Times,
7701,626319,70B3D500700016F6,1589367306218,hi3,2020-05-13 12:55:06.348366,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,98 cm,3640 mV,34 C,0 Degree,241 Times,
7700,626616,70B3D500700016F6,1589370906149,hi3,2020-05-13 13:55:06.275748,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,94 cm,3640 mV,32 C,0 Degree,242 Times,
7699,626900,70B3D500700016F6,1589374505941,hi3,2020-05-13 14:55:06.064436,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,92 cm,3630 mV,27 C,0 Degree,243 Times,
7698,627193,70B3D500700016F6,1589378105735,hi3,2020-05-13 15:55:05.856716,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,92 cm,3630 mV,31 C,0 Degree,244 Times,
7697,627444,70B3D500700016F6,1589381705527,hi3,2020-05-13 16:55:05.64412,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,90 cm,3630 mV,28 C,0 Degree,245 Times,
7696,627695,70B3D500700016F6,1589385305354,hi3,2020-05-13 17:55:05.466796,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,86 cm,3610 mV,25 C,0 Degree,246 Times,
7695,627948,70B3D500700016F6,1589388905145,hi3,2020-05-13 18:55:05.254948,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,86 cm,3600 mV,22 C,1 Degree,247 Times,
7694,628178,70B3D500700016F6,1589392506618,hi3,2020-05-13 19:55:06.793671,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,82 cm,3600 mV,19 C,1 Degree,248 Times,
7693,628427,70B3D500700016F6,1589396106409,hi3,2020-05-13 20:55:06.585432,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,82 cm,3590 mV,18 C,1 Degree,249 Times,
7692,628662,70B3D500700016F6,1589399706220,hi3,2020-05-13 21:55:06.393691,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,82 cm,3580 mV,16 C,0 Degree,250 Times,
7691,628907,70B3D500700016F6,1589403305895,hi3,2020-05-13 22:55:06.061288,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,86 cm,3570 mV,16 C,1 Degree,251 Times,
7690,629150,70B3D500700016F6,1589406905882,hi3,2020-05-13 23:55:06.043742,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,86 cm,3570 mV,15 C,1 Degree,252 Times,
7689,629400,70B3D500700016F6,1589410505653,hi3,2020-05-14 00:55:05.813646,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,86 cm,3570 mV,16 C,1 Degree,253 Times,
7688,629614,70B3D500700016F6,1589414105348,hi3,2020-05-14 01:55:05.502131,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,86 cm,3570 mV,13 C,1 Degree,254 Times,
7687,629860,70B3D500700016F6,1589417705295,hi3,2020-05-14 02:55:05.445547,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,86 cm,3560 mV,13 C,1 Degree,255 Times,
7686,630097,70B3D500700016F6,1589421305130,hi3,2020-05-14 03:55:05.275631,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,86 cm,3560 mV,13 C,0 Degree,0 Times,
7685,630354,70B3D500700016F6,1589424904958,hi3,2020-05-14 04:55:05.100649,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,86 cm,3550 mV,13 C,1 Degree,1 Times,
7684,630601,70B3D500700016F6,1589428504789,hi3,2020-05-14 05:55:04.930652,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,86 cm,3550 mV,9 C,1 Degree,2 Times,
7683,630860,70B3D500700016F6,1589432104640,hi3,2020-05-14 06:55:04.776056,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,86 cm,3550 mV,9 C,0 Degree,3 Times,
7682,631113,70B3D500700016F6,1589435704474,hi3,2020-05-14 07:55:04.604604,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,86 cm,3570 mV,14 C,1 Degree,4 Times,
7681,631425,70B3D500700016F6,1589439304283,hi3,2020-05-14 08:55:04.40993,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,82 cm,3590 mV,17 C,0 Degree,5 Times,
7680,631697,70B3D500700016F6,1589442904074,hi3,2020-05-14 09:55:04.198272,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,82 cm,3610 mV,23 C,0 Degree,6 Times,
7679,631968,70B3D500700016F6,1589446503865,hi3,2020-05-14 10:55:03.985618,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,82 cm,3620 mV,23 C,0 Degree,7 Times,
7678,632507,70B3D500700016F6,1589453703227,hi3,2020-05-14 12:55:03.338938,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,84 cm,3640 mV,33 C,0 Degree,9 Times,
7677,632782,70B3D500700016F6,1589457303019,hi3,2020-05-14 13:55:03.12885,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,88 cm,3640 mV,38 C,0 Degree,10 Times,
7676,633061,70B3D500700016F6,1589460902971,hi3,2020-05-14 14:55:03.081682,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,84 cm,3640 mV,37 C,0 Degree,11 Times,
7675,633331,70B3D500700016F6,1589464502681,hi3,2020-05-14 15:55:02.7838,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,74 cm,3630 mV,31 C,1 Degree,12 Times,
7674,633596,70B3D500700016F6,1589468102616,hi3,2020-05-14 16:55:02.715601,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,80 cm,3630 mV,29 C,1 Degree,13 Times,
7673,633851,70B3D500700016F6,1589471702463,hi3,2020-05-14 17:55:02.557153,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,74 cm,3610 mV,26 C,0 Degree,14 Times,
7672,634106,70B3D500700016F6,1589475302235,hi3,2020-05-14 18:55:02.324174,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,74 cm,3600 mV,18 C,1 Degree,15 Times,
7671,634578,70B3D500700016F6,1589482503221,hi3,2020-05-14 20:55:03.409418,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,74 cm,3590 mV,16 C,0 Degree,17 Times,
7670,634802,70B3D500700016F6,1589486103072,hi3,2020-05-14 21:55:03.258934,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,74 cm,3570 mV,16 C,0 Degree,18 Times,
7669,635043,70B3D500700016F6,1589489702883,hi3,2020-05-14 22:55:03.065257,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,74 cm,3560 mV,14 C,0 Degree,19 Times,
7668,635286,70B3D500700016F6,1589493302894,hi3,2020-05-14 23:55:03.077066,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,66 cm,3560 mV,14 C,1 Degree,20 Times,
7667,635522,70B3D500700016F6,1589496902729,hi3,2020-05-15 00:55:02.906425,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,66 cm,3560 mV,13 C,1 Degree,21 Times,
7666,635755,70B3D500700016F6,1589500502557,hi3,2020-05-15 01:55:02.72784,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,66 cm,3550 mV,12 C,0 Degree,22 Times,
7665,635997,70B3D500700016F6,1589504102388,hi3,2020-05-15 02:55:02.55586,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,66 cm,3550 mV,13 C,1 Degree,23 Times,
7664,636478,70B3D500700016F6,1589511302050,hi3,2020-05-15 04:55:02.2106,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,66 cm,3550 mV,13 C,1 Degree,25 Times,
7663,636732,70B3D500700016F6,1589514901883,hi3,2020-05-15 05:55:02.04572,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,66 cm,3550 mV,13 C,0 Degree,26 Times,
7662,636983,70B3D500700016F6,1589518501733,hi3,2020-05-15 06:55:01.886462,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,66 cm,3550 mV,11 C,1 Degree,27 Times,
7661,637257,70B3D500700016F6,1589522101568,hi3,2020-05-15 07:55:01.717839,"['SS', 'Standalone', 'version_184']",700016f6,SENS_EVENT_MEASURE,66 cm,3570 mV,13 C,1 Degree,28 Times,
