,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
7425,634189,70B3D5007000172B,1589476656973,hi3,2020-05-14 19:17:37.171073,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,62 cm,3620 mV,19 C,0 Degree,202 Times,
7424,634419,70B3D5007000172B,1589480256825,hi3,2020-05-14 20:17:37.015707,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,60 cm,3590 mV,13 C,1 Degree,203 Times,
7423,634652,70B3D5007000172B,1589483856675,hi3,2020-05-14 21:17:36.863211,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,60 cm,3580 mV,9 C,1 Degree,204 Times,
7422,634882,70B3D5007000172B,1589487456546,hi3,2020-05-14 22:17:36.775354,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,62 cm,3570 mV,9 C,1 Degree,205 Times,
7421,635124,70B3D5007000172B,1589491056437,hi3,2020-05-14 23:17:36.618022,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,62 cm,3560 mV,8 C,1 Degree,206 Times,
7420,635601,70B3D5007000172B,1589498256220,hi3,2020-05-15 01:17:36.392434,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,66 cm,3560 mV,5 C,1 Degree,208 Times,
7419,635839,70B3D5007000172B,1589501856111,hi3,2020-05-15 02:17:36.279849,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,66 cm,3560 mV,5 C,3 Degree,209 Times,
7418,636078,70B3D5007000172B,1589505456022,hi3,2020-05-15 03:17:36.187468,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,66 cm,3560 mV,5 C,2 Degree,210 Times,
7417,636316,70B3D5007000172B,1589509055913,hi3,2020-05-15 04:17:36.075413,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,66 cm,3560 mV,4 C,2 Degree,211 Times,
7416,636555,70B3D5007000172B,1589512655828,hi3,2020-05-15 05:17:35.98662,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,66 cm,3560 mV,5 C,1 Degree,212 Times,
7415,636820,70B3D5007000172B,1589516255736,hi3,2020-05-15 06:17:35.891056,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,66 cm,3560 mV,4 C,2 Degree,213 Times,
7414,637072,70B3D5007000172B,1589519855648,hi3,2020-05-15 07:17:35.798346,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,60 cm,3570 mV,5 C,1 Degree,214 Times,
7413,637598,70B3D5007000172B,1589527055370,hi3,2020-05-15 09:17:35.512192,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,56 cm,3620 mV,15 C,1 Degree,216 Times,
7412,637863,70B3D5007000172B,1589530655221,hi3,2020-05-15 10:17:35.361766,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,58 cm,3630 mV,24 C,0 Degree,217 Times,
7411,638126,70B3D5007000172B,1589534255072,hi3,2020-05-15 11:17:35.208159,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,64 cm,3640 mV,30 C,0 Degree,218 Times,
7410,638378,70B3D5007000172B,1589537854923,hi3,2020-05-15 12:17:35.055872,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,64 cm,3640 mV,37 C,0 Degree,219 Times,
7409,638675,70B3D5007000172B,1589541454794,hi3,2020-05-15 13:17:34.923793,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,64 cm,3640 mV,43 C,0 Degree,220 Times,
7408,638942,70B3D5007000172B,1589545054685,hi3,2020-05-15 14:17:34.810805,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,62 cm,3640 mV,43 C,0 Degree,221 Times,
7407,639231,70B3D5007000172B,1589548654577,hi3,2020-05-15 15:17:34.699141,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,64 cm,3640 mV,42 C,0 Degree,222 Times,
7406,639498,70B3D5007000172B,1589552254468,hi3,2020-05-15 16:17:34.585135,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,62 cm,3640 mV,39 C,1 Degree,223 Times,
7405,639755,70B3D5007000172B,1589555854339,hi3,2020-05-15 17:17:34.453327,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,64 cm,3640 mV,33 C,0 Degree,224 Times,
7404,639993,70B3D5007000172B,1589559454190,hi3,2020-05-15 18:17:34.301569,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,64 cm,3640 mV,31 C,0 Degree,225 Times,
7403,648425,70B3D5007000172B,1589735833051,hi3,2020-05-17 19:17:13.251125,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3630 mV,27 C,0 Degree,18 Times,
7402,648962,70B3D5007000172B,1589743032753,hi3,2020-05-17 21:17:12.94784,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3570 mV,15 C,0 Degree,20 Times,
7401,649216,70B3D5007000172B,1589746632604,hi3,2020-05-17 22:17:12.794934,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3570 mV,10 C,1 Degree,21 Times,
7400,649497,70B3D5007000172B,1589750232455,hi3,2020-05-17 23:17:12.645082,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3560 mV,12 C,2 Degree,22 Times,
7399,649761,70B3D5007000172B,1589753832330,hi3,2020-05-18 00:17:12.512964,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3560 mV,9 C,1 Degree,23 Times,
7398,650026,70B3D5007000172B,1589757432184,hi3,2020-05-18 01:17:12.363909,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3560 mV,8 C,1 Degree,24 Times,
7397,650295,70B3D5007000172B,1589761032069,hi3,2020-05-18 02:17:12.248208,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3560 mV,9 C,1 Degree,25 Times,
7396,650562,70B3D5007000172B,1589764631940,hi3,2020-05-18 03:17:12.114501,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3550 mV,9 C,1 Degree,26 Times,
7395,650832,70B3D5007000172B,1589768231811,hi3,2020-05-18 04:17:11.983132,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3560 mV,7 C,1 Degree,27 Times,
7394,651122,70B3D5007000172B,1589771831702,hi3,2020-05-18 05:17:12.408798,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3560 mV,9 C,2 Degree,28 Times,
7393,651401,70B3D5007000172B,1589775431573,hi3,2020-05-18 06:17:12.792992,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3560 mV,7 C,2 Degree,29 Times,
7392,651703,70B3D5007000172B,1589779031464,hi3,2020-05-18 07:17:11.62186,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3570 mV,9 C,1 Degree,30 Times,
7391,652295,70B3D5007000172B,1589786231164,hi3,2020-05-18 09:17:11.31417,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3630 mV,27 C,0 Degree,32 Times,
7390,652592,70B3D5007000172B,1589789831018,hi3,2020-05-18 10:17:11.163951,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3640 mV,33 C,0 Degree,33 Times,
7389,653144,70B3D5007000172B,1589797030780,hi3,2020-05-18 12:17:10.920071,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3640 mV,41 C,0 Degree,35 Times,
7388,653417,70B3D5007000172B,1589800630691,hi3,2020-05-18 13:17:10.828614,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3640 mV,43 C,0 Degree,36 Times,
7387,653676,70B3D5007000172B,1589804230603,hi3,2020-05-18 14:17:10.734912,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3640 mV,43 C,0 Degree,37 Times,
7386,653961,70B3D5007000172B,1589807830493,hi3,2020-05-18 15:17:10.622265,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,20 cm,3640 mV,36 C,0 Degree,38 Times,
7385,654240,70B3D5007000172B,1589811430368,hi3,2020-05-18 16:17:10.493155,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3640 mV,38 C,0 Degree,39 Times,
7384,654519,70B3D5007000172B,1589815030236,hi3,2020-05-18 17:17:10.356889,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3640 mV,39 C,0 Degree,40 Times,
7383,654795,70B3D5007000172B,1589818630107,hi3,2020-05-18 18:17:10.225369,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,16 cm,3640 mV,36 C,0 Degree,41 Times,
7382,655082,70B3D5007000172B,1589822231628,hi3,2020-05-18 19:17:11.831885,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,20 cm,3630 mV,33 C,0 Degree,42 Times,
7381,655365,70B3D5007000172B,1589825831476,hi3,2020-05-18 20:17:11.672593,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,20 cm,3610 mV,25 C,0 Degree,43 Times,
7380,655643,70B3D5007000172B,1589829431307,hi3,2020-05-18 21:17:11.500456,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,20 cm,3590 mV,21 C,0 Degree,44 Times,
7379,655923,70B3D5007000172B,1589833031158,hi3,2020-05-18 22:17:11.348921,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,20 cm,3580 mV,16 C,1 Degree,45 Times,
7378,656206,70B3D5007000172B,1589836631009,hi3,2020-05-18 23:17:11.197209,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,20 cm,3580 mV,13 C,1 Degree,46 Times,
7377,656460,70B3D5007000172B,1589840230860,hi3,2020-05-19 00:17:11.043376,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,20 cm,3570 mV,12 C,1 Degree,47 Times,
7376,656738,70B3D5007000172B,1589843830728,hi3,2020-05-19 01:17:10.906635,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,20 cm,3570 mV,12 C,1 Degree,48 Times,
7375,657006,70B3D5007000172B,1589847430582,hi3,2020-05-19 02:17:10.756557,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,20 cm,3570 mV,11 C,1 Degree,49 Times,
7374,657287,70B3D5007000172B,1589851030456,hi3,2020-05-19 03:17:10.62683,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,20 cm,3570 mV,10 C,1 Degree,50 Times,
7373,657583,70B3D5007000172B,1589854630305,hi3,2020-05-19 04:17:10.471595,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,20 cm,3570 mV,9 C,2 Degree,51 Times,
7372,657860,70B3D5007000172B,1589858230176,hi3,2020-05-19 05:17:10.882554,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,20 cm,3570 mV,9 C,0 Degree,52 Times,
7371,658142,70B3D5007000172B,1589861830047,hi3,2020-05-19 06:17:10.211614,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,20 cm,3570 mV,9 C,1 Degree,53 Times,
7370,658430,70B3D5007000172B,1589865429922,hi3,2020-05-19 07:17:10.078973,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,20 cm,3580 mV,11 C,1 Degree,54 Times,
7369,658697,70B3D5007000172B,1589869029769,hi3,2020-05-19 08:17:09.924006,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,20 cm,3620 mV,21 C,0 Degree,55 Times,
7368,658988,70B3D5007000172B,1589872629620,hi3,2020-05-19 09:17:09.769062,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,20 cm,3630 mV,30 C,0 Degree,56 Times,
7367,659249,70B3D5007000172B,1589876229472,hi3,2020-05-19 10:17:09.616436,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3640 mV,36 C,0 Degree,57 Times,
7366,659529,70B3D5007000172B,1589879829363,hi3,2020-05-19 11:17:09.502482,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,16 cm,3640 mV,41 C,0 Degree,58 Times,
7365,659813,70B3D5007000172B,1589883429297,hi3,2020-05-19 12:17:09.43498,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,16 cm,3640 mV,49 C,0 Degree,59 Times,
7364,660080,70B3D5007000172B,1589887029265,hi3,2020-05-19 13:17:09.397758,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3640 mV,49 C,0 Degree,60 Times,
7363,660536,70B3D5007000172B,1589894229147,hi3,2020-05-19 15:17:09.273102,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,16 cm,3640 mV,49 C,0 Degree,62 Times,
7362,660765,70B3D5007000172B,1589897829098,hi3,2020-05-19 16:17:09.220959,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,16 cm,3640 mV,43 C,0 Degree,63 Times,
7361,660991,70B3D5007000172B,1589901429009,hi3,2020-05-19 17:17:09.128002,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,16 cm,3640 mV,42 C,0 Degree,64 Times,
7360,661235,70B3D5007000172B,1589905028904,hi3,2020-05-19 18:17:09.019171,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,16 cm,3640 mV,42 C,0 Degree,65 Times,
7359,661467,70B3D5007000172B,1589908630428,hi3,2020-05-19 19:17:10.624001,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,16 cm,3630 mV,34 C,0 Degree,66 Times,
7358,661697,70B3D5007000172B,1589912230278,hi3,2020-05-19 20:17:10.470312,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,16 cm,3600 mV,27 C,0 Degree,67 Times,
7357,661938,70B3D5007000172B,1589915830130,hi3,2020-05-19 21:17:10.318314,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3580 mV,18 C,1 Degree,68 Times,
7356,662156,70B3D5007000172B,1589919429960,hi3,2020-05-19 22:17:10.148446,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3580 mV,17 C,0 Degree,69 Times,
7355,662389,70B3D5007000172B,1589923033791,hi3,2020-05-19 23:17:13.976574,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3570 mV,16 C,1 Degree,70 Times,
7354,662618,70B3D5007000172B,1589926629662,hi3,2020-05-20 00:17:09.841151,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3580 mV,15 C,0 Degree,71 Times,
7353,662862,70B3D5007000172B,1589930229513,hi3,2020-05-20 01:17:09.689633,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3580 mV,13 C,0 Degree,72 Times,
7352,663098,70B3D5007000172B,1589933829364,hi3,2020-05-20 02:17:09.535654,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3580 mV,12 C,1 Degree,73 Times,
7351,663336,70B3D5007000172B,1589937429215,hi3,2020-05-20 03:17:09.383217,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3590 mV,14 C,1 Degree,74 Times,
7350,663817,70B3D5007000172B,1589944628917,hi3,2020-05-20 05:17:09.077606,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3590 mV,13 C,0 Degree,76 Times,
7349,664066,70B3D5007000172B,1589948228788,hi3,2020-05-20 06:17:08.944985,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3590 mV,13 C,1 Degree,77 Times,
7348,664327,70B3D5007000172B,1589951828643,hi3,2020-05-20 07:17:08.795543,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3590 mV,13 C,1 Degree,78 Times,
7347,664579,70B3D5007000172B,1589955428470,hi3,2020-05-20 08:17:08.629297,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3620 mV,23 C,0 Degree,79 Times,
7346,664816,70B3D5007000172B,1589959028322,hi3,2020-05-20 09:17:08.470982,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,20 cm,3630 mV,26 C,0 Degree,80 Times,
7345,665055,70B3D5007000172B,1589962628179,hi3,2020-05-20 10:17:08.32165,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3630 mV,29 C,0 Degree,81 Times,
7344,665338,70B3D5007000172B,1589966228024,hi3,2020-05-20 11:17:08.163841,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,20 cm,3630 mV,32 C,0 Degree,82 Times,
7343,665568,70B3D5007000172B,1589969827879,hi3,2020-05-20 12:17:08.015593,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3640 mV,42 C,0 Degree,83 Times,
7342,665809,70B3D5007000172B,1589973427787,hi3,2020-05-20 13:17:07.918233,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3640 mV,44 C,0 Degree,84 Times,
7341,666049,70B3D5007000172B,1589977027718,hi3,2020-05-20 14:17:07.846155,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3640 mV,43 C,0 Degree,85 Times,
7340,666314,70B3D5007000172B,1589980627649,hi3,2020-05-20 15:17:07.774052,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3640 mV,41 C,1 Degree,86 Times,
7339,666315,70B3D5007000172B,1589980627649,async_test_fes_200520,2020-05-20 15:17:07.774303,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,18 cm,3640 mV,41 C,1 Degree,86 Times,
7338,666540,70B3D5007000172B,1589984227560,FES Receiver,2020-05-20 16:17:07.680145,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,26 cm,3640 mV,42 C,0 Degree,87 Times,
7337,666785,70B3D5007000172B,1589987827451,FES Receiver,2020-05-20 17:17:07.567592,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,26 cm,3640 mV,43 C,0 Degree,88 Times,
7336,667010,70B3D5007000172B,1589991427322,FES Receiver,2020-05-20 18:17:07.435893,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3630 mV,38 C,0 Degree,89 Times,
7335,667247,70B3D5007000172B,1589995028844,FES Receiver,2020-05-20 19:17:09.044243,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3620 mV,29 C,0 Degree,90 Times,
7334,667476,70B3D5007000172B,1589998628675,FES Receiver,2020-05-20 20:17:08.87224,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3590 mV,24 C,1 Degree,91 Times,
7333,667719,70B3D5007000172B,1590002228527,FES Receiver,2020-05-20 21:17:08.720363,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3580 mV,19 C,0 Degree,92 Times,
7332,667952,70B3D5007000172B,1590005828377,FES Receiver,2020-05-20 22:17:08.566622,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3570 mV,16 C,0 Degree,93 Times,
7331,668181,70B3D5007000172B,1590009428232,FES Receiver,2020-05-20 23:17:08.42135,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3570 mV,15 C,1 Degree,94 Times,
7330,668396,70B3D5007000172B,1590013028080,FES Receiver,2020-05-21 00:17:08.260704,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3570 mV,15 C,1 Degree,95 Times,
7329,668618,70B3D5007000172B,1590016627930,FES Receiver,2020-05-21 01:17:08.10879,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3570 mV,12 C,1 Degree,96 Times,
7328,668854,70B3D5007000172B,1590020227781,FES Receiver,2020-05-21 02:17:07.955292,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3570 mV,11 C,1 Degree,97 Times,
7327,669345,70B3D5007000172B,1590027427503,FES Receiver,2020-05-21 04:17:07.668353,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3570 mV,10 C,1 Degree,99 Times,
7326,669603,70B3D5007000172B,1590031027374,FES Receiver,2020-05-21 05:17:07.536062,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3570 mV,9 C,1 Degree,100 Times,
7325,669862,70B3D5007000172B,1590034627249,FES Receiver,2020-05-21 06:17:08.038846,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3580 mV,10 C,1 Degree,101 Times,
7324,670110,70B3D5007000172B,1590038227117,FES Receiver,2020-05-21 07:17:07.479837,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3580 mV,10 C,1 Degree,102 Times,
7323,670363,70B3D5007000172B,1590041826968,FES Receiver,2020-05-21 08:17:07.118571,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3610 mV,16 C,0 Degree,103 Times,
7322,670630,70B3D5007000172B,1590045426799,FES Receiver,2020-05-21 09:17:06.94651,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3630 mV,24 C,0 Degree,104 Times,
7321,670865,70B3D5007000172B,1590049026650,FES Receiver,2020-05-21 10:17:06.793877,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3640 mV,34 C,1 Degree,105 Times,
7320,671344,70B3D5007000172B,1590056226432,FES Receiver,2020-05-21 12:17:06.57238,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3640 mV,44 C,0 Degree,107 Times,
7319,671574,70B3D5007000172B,1590059826383,FES Receiver,2020-05-21 13:17:06.52014,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3640 mV,50 C,0 Degree,108 Times,
7318,672055,70B3D5007000172B,1590067026305,FES Receiver,2020-05-21 15:17:06.432353,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3640 mV,50 C,0 Degree,110 Times,
7317,672284,70B3D5007000172B,1590070626256,FES Receiver,2020-05-21 16:17:06.378302,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3640 mV,47 C,0 Degree,111 Times,
7316,672526,70B3D5007000172B,1590074226187,FES Receiver,2020-05-21 17:17:06.307256,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3640 mV,42 C,0 Degree,112 Times,
7315,672771,70B3D5007000172B,1590077826098,FES Receiver,2020-05-21 18:17:06.214161,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3640 mV,40 C,0 Degree,113 Times,
7314,673011,70B3D5007000172B,1590081425969,FES Receiver,2020-05-21 19:17:07.851295,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3620 mV,33 C,0 Degree,114 Times,
7313,673237,70B3D5007000172B,1590085027541,FES Receiver,2020-05-21 20:17:07.697715,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3590 mV,28 C,1 Degree,115 Times,
7312,673470,70B3D5007000172B,1590088627392,FES Receiver,2020-05-21 21:17:07.545879,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3580 mV,22 C,0 Degree,116 Times,
7311,673703,70B3D5007000172B,1590092227223,FES Receiver,2020-05-21 22:17:07.373059,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3580 mV,16 C,0 Degree,117 Times,
7310,673969,70B3D5007000172B,1590095827074,FES Receiver,2020-05-21 23:17:07.226453,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3580 mV,18 C,1 Degree,118 Times,
7309,674194,70B3D5007000172B,1590099426925,FES Receiver,2020-05-22 00:17:07.067721,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3580 mV,15 C,0 Degree,119 Times,
7308,674445,70B3D5007000172B,1590103026776,FES Receiver,2020-05-22 01:17:06.915688,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3580 mV,15 C,0 Degree,120 Times,
7307,674677,70B3D5007000172B,1590106626631,FES Receiver,2020-05-22 02:17:06.767071,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3580 mV,14 C,2 Degree,121 Times,
7306,674909,70B3D5007000172B,1590110226478,FES Receiver,2020-05-22 03:17:06.610796,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3580 mV,12 C,1 Degree,122 Times,
7305,675146,70B3D5007000172B,1590113826330,FES Receiver,2020-05-22 04:17:06.459217,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3580 mV,12 C,0 Degree,123 Times,
7304,675382,70B3D5007000172B,1590117426181,FES Receiver,2020-05-22 05:17:06.305929,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,22 cm,3580 mV,12 C,1 Degree,124 Times,
