,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
126,70B3D500700016DA,2020-05-15 02:51:44.698811,4,5.0,2,4.200000000000001,4.4,4.0,4.4
127,70B3D500700016DA,2020-05-15 03:51:44.569919,4,4.0,2,4.200000000000001,4.4,4.0,4.4
128,70B3D500700016DA,2020-05-15 05:51:47.358701,4,3.0,1,4.200000000000001,4.4,4.0,4.4
129,70B3D500700016DA,2020-05-15 06:51:44.129106,4,2.0,1,4.200000000000001,4.4,4.0,4.4
130,70B3D500700016DA,2020-05-15 07:51:43.983097,4,4.0,1,4.200000000000001,4.4,4.0,4.4
131,70B3D500700016DA,2020-05-15 08:51:43.803691,4,12.0,1,4.200000000000001,4.4,4.0,4.4
132,70B3D500700016DA,2020-05-15 09:51:43.591866,4,20.0,0,4.200000000000001,4.4,4.0,4.4
133,70B3D500700016DA,2020-05-15 10:51:43.382051,6,29.0,0,4.233333333333334,4.466666666666667,4.0,4.466666666666667
134,70B3D500700016DA,2020-05-15 12:51:42.996204,4,26.0,0,4.233333333333334,4.466666666666667,4.0,4.466666666666667
135,70B3D500700016DA,2020-05-15 13:51:42.781747,4,18.0,0,4.233333333333334,4.466666666666667,4.0,4.466666666666667
136,70B3D500700016DA,2020-05-15 15:51:42.400007,6,13.0,1,4.2666666666666675,4.466666666666667,4.0,4.466666666666667
137,70B3D500700016DA,2020-05-15 16:51:42.193534,6,16.0,0,4.300000000000001,4.466666666666667,4.0,4.466666666666667
138,70B3D500700016DA,2020-05-15 21:51:42.941786,6,9.0,1,4.333333333333334,4.466666666666667,4.0,4.466666666666667
139,70B3D500700016DA,2020-05-17 19:51:19.451629,4,25.0,0,4.333333333333334,4.4,4.0,4.4
140,70B3D500700016DA,2020-05-17 20:51:19.264824,4,19.0,0,4.333333333333334,4.333333333333333,4.0,4.333333333333333
141,70B3D500700016DA,2020-05-17 21:51:18.384811,4,15.0,1,4.333333333333334,4.266666666666667,4.0,4.266666666666667
142,70B3D500700016DA,2020-05-17 22:51:18.094518,4,11.0,2,4.333333333333334,4.266666666666667,4.0,4.266666666666667
143,70B3D500700016DA,2020-05-17 23:51:17.925793,4,10.0,1,4.333333333333333,4.266666666666667,4.0,4.266666666666667
144,70B3D500700016DA,2020-05-18 00:51:17.733151,4,10.0,1,4.333333333333333,4.266666666666667,4.0,4.266666666666667
145,70B3D500700016DA,2020-05-18 01:51:17.537498,4,10.0,1,4.333333333333333,4.266666666666667,4.0,4.266666666666667
146,70B3D500700016DA,2020-05-18 02:51:17.363779,4,12.0,0,4.333333333333333,4.266666666666667,4.0,4.266666666666667
147,70B3D500700016DA,2020-05-18 03:51:17.192276,4,9.0,1,4.333333333333333,4.266666666666667,4.0,4.266666666666667
148,70B3D500700016DA,2020-05-18 04:51:17.015287,4,9.0,1,4.333333333333333,4.266666666666667,4.0,4.266666666666667
149,70B3D500700016DA,2020-05-18 05:51:16.846084,4,9.0,1,4.333333333333333,4.266666666666667,4.0,4.266666666666667
150,70B3D500700016DA,2020-05-18 06:51:16.678108,4,6.0,1,4.333333333333333,4.266666666666667,4.0,4.266666666666667
151,70B3D500700016DA,2020-05-18 07:51:16.500848,4,9.0,2,4.333333333333333,4.266666666666667,4.0,4.266666666666667
152,70B3D500700016DA,2020-05-18 08:51:16.316859,4,21.0,1,4.333333333333333,4.266666666666667,4.0,4.266666666666667
153,70B3D500700016DA,2020-05-18 09:51:16.100263,4,30.0,0,4.333333333333333,4.266666666666667,4.0,4.266666666666667
154,70B3D500700016DA,2020-05-18 10:51:15.462587,4,38.0,0,4.333333333333333,4.266666666666667,4.0,4.266666666666667
155,70B3D500700016DA,2020-05-18 11:51:15.315085,4,42.0,0,4.333333333333333,4.266666666666667,4.0,4.266666666666667
156,70B3D500700016DA,2020-05-18 13:51:14.969374,4,30.0,0,4.333333333333333,4.266666666666667,4.0,4.266666666666667
157,70B3D500700016DA,2020-05-18 14:51:14.779814,4,28.0,0,4.333333333333333,4.266666666666667,4.0,4.266666666666667
158,70B3D500700016DA,2020-05-18 15:51:14.565646,4,21.0,1,4.333333333333333,4.266666666666667,4.0,4.266666666666667
159,70B3D500700016DA,2020-05-18 16:51:14.369511,4,23.0,0,4.333333333333333,4.266666666666667,4.0,4.266666666666667
160,70B3D500700016DA,2020-05-18 17:51:14.156072,4,25.0,1,4.333333333333333,4.266666666666667,4.0,4.266666666666667
161,70B3D500700016DA,2020-05-18 18:51:13.943387,4,25.0,0,4.333333333333333,4.266666666666667,4.0,4.266666666666667
162,70B3D500700016DA,2020-05-18 19:51:15.489842,4,27.0,0,4.333333333333333,4.266666666666667,4.0,4.266666666666667
163,70B3D500700016DA,2020-05-18 20:51:15.272161,4,23.0,0,4.333333333333333,4.2,4.0,4.2
164,70B3D500700016DA,2020-05-18 21:51:15.059653,4,17.0,0,4.333333333333333,4.2,4.0,4.2
165,70B3D500700016DA,2020-05-18 22:51:14.867455,4,16.0,1,4.333333333333333,4.2,4.0,4.2
166,70B3D500700016DA,2020-05-18 23:51:14.679229,4,18.0,1,4.300000000000001,4.133333333333334,4.0,4.133333333333334
167,70B3D500700016DA,2020-05-19 00:51:14.260956,4,13.0,0,4.2666666666666675,4.066666666666666,4.0,4.066666666666666
168,70B3D500700016DA,2020-05-19 01:51:14.048889,4,12.0,1,4.233333333333334,4.0,4.0,4.0
169,70B3D500700016DA,2020-05-19 02:51:13.856410,4,11.0,1,4.200000000000001,4.0,4.0,4.0
170,70B3D500700016DA,2020-05-19 03:51:13.663053,4,9.0,1,4.166666666666669,4.0,4.0,4.0
171,70B3D500700016DA,2020-05-19 04:51:13.469394,4,9.0,1,4.133333333333335,4.0,4.0,4.0
172,70B3D500700016DA,2020-05-19 05:51:13.278179,4,9.0,1,4.133333333333335,4.0,4.0,4.0
173,70B3D500700016DA,2020-05-19 06:51:13.106655,4,8.0,0,4.133333333333335,4.0,4.0,4.0
174,70B3D500700016DA,2020-05-19 07:51:12.912603,4,12.0,1,4.133333333333335,4.0,4.0,4.0
175,70B3D500700016DA,2020-05-19 08:51:12.701237,4,24.0,0,4.133333333333335,4.0,4.0,4.0
176,70B3D500700016DA,2020-05-19 09:51:12.507053,4,34.0,0,4.133333333333335,4.0,4.0,4.0
177,70B3D500700016DA,2020-05-19 10:51:12.335623,4,39.0,0,4.133333333333335,4.0,4.0,4.0
178,70B3D500700016DA,2020-05-19 11:51:12.234444,4,47.0,0,4.133333333333335,4.0,4.0,4.0
179,70B3D500700016DA,2020-05-19 12:51:12.074321,4,41.0,0,4.133333333333335,4.0,4.0,4.0
180,70B3D500700016DA,2020-05-19 13:51:11.817937,4,32.0,0,4.133333333333335,4.0,4.0,4.0
181,70B3D500700016DA,2020-05-19 14:51:11.605040,4,31.0,0,4.133333333333335,4.0,4.0,4.0
182,70B3D500700016DA,2020-05-19 15:51:11.412141,4,25.0,1,4.133333333333335,4.0,4.0,4.0
183,70B3D500700016DA,2020-05-19 17:51:10.991224,4,27.0,0,4.133333333333335,4.0,4.0,4.0
184,70B3D500700016DA,2020-05-19 18:51:10.797569,4,26.0,0,4.133333333333335,4.0,4.0,4.0
185,70B3D500700016DA,2020-05-19 20:51:12.111239,4,22.0,0,4.133333333333335,4.0,4.0,4.0
186,70B3D500700016DA,2020-05-19 23:51:11.512268,4,14.0,1,4.133333333333335,4.0,4.0,4.0
187,70B3D500700016DA,2020-05-20 00:51:11.302560,4,15.0,0,4.133333333333335,4.0,4.0,4.0
188,70B3D500700016DA,2020-05-20 01:51:11.107590,4,15.0,1,4.133333333333335,4.0,4.0,4.0
189,70B3D500700016DA,2020-05-20 02:51:10.915264,4,13.0,1,4.133333333333335,4.0,4.0,4.0
190,70B3D500700016DA,2020-05-20 04:51:10.509501,4,14.0,1,4.133333333333335,4.0,4.0,4.0
191,70B3D500700016DA,2020-05-20 05:51:10.316700,4,13.0,0,4.133333333333335,4.0,4.0,4.0
192,70B3D500700016DA,2020-05-20 06:51:14.128992,4,15.0,1,4.133333333333335,4.0,4.0,4.0
193,70B3D500700016DA,2020-05-20 07:51:09.873877,4,15.0,1,4.100000000000001,4.0,4.0,4.0
194,70B3D500700016DA,2020-05-20 08:51:09.661016,4,21.0,1,4.100000000000001,4.0,4.0,4.0
195,70B3D500700016DA,2020-05-20 09:51:09.468831,4,26.0,0,4.100000000000001,4.0,4.0,4.0
196,70B3D500700016DA,2020-05-20 10:51:09.255203,4,27.0,1,4.066666666666668,4.0,4.0,4.0
197,70B3D500700016DA,2020-05-20 12:51:08.871172,6,34.0,0,4.066666666666669,4.066666666666666,4.0,4.066666666666666
198,70B3D500700016DA,2020-05-20 13:51:08.677904,4,30.0,0,4.033333333333336,4.066666666666666,4.0,4.066666666666666
199,70B3D500700016DA,2020-05-20 14:51:08.483787,4,28.0,0,4.033333333333336,4.066666666666666,4.0,4.066666666666666
200,70B3D500700016DA,2020-05-20 15:51:08.271757,4,23.0,0,4.033333333333336,4.066666666666666,4.0,4.066666666666666
