time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,device_id,inter_pol
2020-12-19,121.88235294117646,6.705882352941177,2.823529411764706,97.9450980392157,114.66339869281043,80.0,70B3D50070001726,114.66339869281043
2020-12-20,118.52631578947368,5.7368421052631575,2.6315789473684212,107.13508771929826,120.20433436532505,113.6842105263158,70B3D50070001726,120.20433436532505
2020-12-21,113.0909090909091,7.818181818181818,2.772727272727273,117.6621212121212,115.80861244019135,110.0,70B3D50070001726,115.80861244019135
2020-12-22,104.08695652173913,10.565217391304348,2.8260869565217392,114.2014492753623,108.58893280632408,102.17391304347827,70B3D50070001726,108.58893280632408
2020-12-23,99.66666666666667,10.291666666666666,2.75,107.06388888888897,101.87681159420288,98.0,70B3D50070001726,101.87681159420288
2020-12-24,98.46153846153847,8.307692307692308,2.5384615384615383,102.23076923076927,99.06410256410254,96.76923076923077,70B3D50070001726,99.06410256410254
2020-12-25,89.0,6.0,3.0,100.63333333333335,93.7307692307692,89.0,70B3D50070001726,93.7307692307692
2020-12-26,79.23076923076923,4.0,2.6153846153846154,97.65384615384613,84.11538461538458,78.15384615384616,70B3D50070001726,84.11538461538458
2020-12-27,73.0,4.090909090909091,2.4545454545454546,89.70454545454548,76.11538461538458,72.54545454545455,70B3D50070001726,76.11538461538458
2020-12-28,98.5,5.35,2.7,82.2466666666667,85.74999999999997,70.0,70B3D50070001726,85.74999999999997
2020-12-29,121.04761904761905,4.714285714285714,2.761904761904762,91.20476190476191,109.77380952380949,74.47619047619048,70B3D50070001726,109.77380952380949
2020-12-30,112.47619047619048,5.428571428571429,2.7142857142857144,105.74761904761905,116.76190476190473,111.14285714285714,70B3D50070001726,116.76190476190473
2020-12-31,105.47368421052632,3.9473684210526314,2.6315789473684212,115.18421052631577,108.97493734335836,103.36842105263158,70B3D50070001726,108.97493734335836
2021-01-01,96.4,5.1,2.85,108.66166666666672,100.93684210526314,96.0,70B3D50070001726,100.93684210526314
2021-01-02,109.6842105263158,4.2631578947368425,2.789473684210526,103.08771929824559,103.04210526315788,92.0,70B3D50070001726,103.04210526315788
2021-01-03,115.15789473684211,3.736842105263158,2.5789473684210527,105.11578947368426,112.42105263157893,93.26315789473684,70B3D50070001726,112.42105263157893
2021-01-04,111.45454545454545,4.045454545454546,2.6818181818181817,109.55757575757579,113.30622009569376,109.0,70B3D50070001726,113.30622009569376
2021-01-05,101.6,3.75,2.75,112.12166666666667,106.5272727272727,98.2,70B3D50070001726,106.5272727272727
2021-01-06,91.56521739130434,4.391304347826087,2.608695652173913,104.8260869565217,96.58260869565214,89.47826086956522,70B3D50070001726,96.58260869565214
2021-01-07,85.72727272727273,4.454545454545454,2.5454545454545454,95.7757575757576,88.6462450592885,84.0909090909091,70B3D50070001726,88.6462450592885
2021-01-08,109.45454545454545,4.090909090909091,2.6363636363636362,91.03484848484847,97.59090909090907,80.0,70B3D50070001726,97.59090909090907
2021-01-09,123.05263157894737,3.0,2.4210526315789473,101.30175438596487,116.25358851674639,85.6842105263158,70B3D50070001726,116.25358851674639
2021-01-10,115.55555555555556,2.5,2.3333333333333335,110.56111111111115,119.30409356725144,115.33333333333333,70B3D50070001726,119.30409356725144
2021-01-11,108.0,3.5555555555555554,2.2941176470588234,118.24705882352949,111.77777777777774,107.6470588235294,70B3D50070001726,111.77777777777774
2021-01-12,99.6,3.2,2.25,112.48999999999998,103.79999999999997,99.3,70B3D50070001726,103.79999999999997
2021-01-13,95.7,3.388888888888889,2.5,104.42666666666662,97.64999999999998,93.2,70B3D50070001726,97.64999999999998
2021-01-14,94.88888888888889,3.6470588235294117,2.3333333333333335,99.30555555555556,95.29444444444442,89.55555555555556,70B3D50070001726,95.29444444444442
2021-01-15,111.61904761904762,2.35,2.5714285714285716,96.87619047619052,103.25396825396822,84.0,70B3D50070001726,103.25396825396822
2021-01-16,126.85714285714286,2.4,2.5714285714285716,107.12380952380957,119.23809523809521,91.23809523809524,70B3D50070001726,119.23809523809521
2021-01-17,121.81818181818181,1.7272727272727273,2.409090909090909,116.64242424242424,124.33766233766231,119.54545454545455,70B3D50070001726,124.33766233766231
2021-01-18,116.5,4.75,2.7,123.59333333333332,119.15909090909088,115.3,70B3D50070001726,119.15909090909088
2021-01-19,110.5,4.291666666666667,2.5416666666666665,118.38055555555552,113.49999999999997,109.0,70B3D50070001726,113.49999999999997
2021-01-20,98.95652173913044,6.521739130434782,2.652173913043478,111.36521739130437,104.72826086956519,98.6086956521739,70B3D50070001726,104.72826086956519
2021-01-21,93.15789473684211,7.368421052631579,2.526315789473684,103.45263157894733,96.05720823798625,91.78947368421052,70B3D50070001726,96.05720823798625
2021-01-22,113.2,7.0,2.85,99.16833333333331,103.17894736842103,88.0,70B3D50070001726,103.17894736842103
2021-01-23,121.63636363636364,5.090909090909091,3.0,105.96060606060605,117.4181818181818,94.36363636363636,70B3D50070001726,117.4181818181818
2021-01-24,119.33333333333333,3.7142857142857144,2.7142857142857144,115.0333333333333,120.48484848484846,116.0,70B3D50070001726,120.48484848484846
2021-01-25,115.4,2.6,2.65,120.35833333333332,117.36666666666665,113.1,70B3D50070001726,117.36666666666665
2021-01-26,110.0,3.5,2.909090909090909,117.18030303030301,112.69999999999997,105.54545454545455,70B3D50070001726,112.69999999999997
2021-01-27,101.14285714285714,3.4761904761904763,2.8095238095238093,111.30634920634925,105.57142857142854,100.66666666666667,70B3D50070001726,105.57142857142854
2021-01-28,93.9,6.2,2.95,104.80333333333337,97.52142857142854,93.5,70B3D50070001726,97.52142857142854
2021-01-29,88.9090909090909,7.636363636363637,3.0,96.93939393939394,91.40454545454543,87.45454545454545,70B3D50070001726,91.40454545454543
2021-01-30,83.42857142857143,5.238095238095238,2.5714285714285716,91.19682539682542,86.16883116883113,82.85714285714286,70B3D50070001726,86.16883116883113
2021-01-31,78.5,3.111111111111111,2.7,85.39499999999995,80.9642857142857,76.0,70B3D50070001726,80.9642857142857
2021-02-01,70.38095238095238,4.619047619047619,2.6666666666666665,80.80158730158728,74.44047619047616,68.38095238095238,70B3D50070001726,74.44047619047616
2021-02-02,56.10526315789474,7.052631578947368,2.9473684210526314,72.52280701754387,63.24310776942353,55.473684210526315,70B3D50070001726,63.24310776942353
2021-02-03,50.5,8.85,2.9,63.968333333333305,53.30263157894734,49.6,70B3D50070001726,53.30263157894734
2021-02-04,46.31578947368421,8.631578947368421,3.0,54.49122807017541,48.40789473684208,46.31578947368421,70B3D50070001726,48.40789473684208
2021-02-05,40.0,6.444444444444445,3.0,48.8388888888889,43.15789473684208,39.333333333333336,70B3D50070001726,43.15789473684208
2021-02-06,35.18181818181818,5.7272727272727275,2.772727272727273,42.68939393939398,37.590909090909065,34.0,70B3D50070001726,37.590909090909065
2021-02-07,34.44444444444444,3.4375,2.8333333333333335,38.611111111111114,34.81313131313128,32.22222222222222,70B3D50070001726,34.81313131313128
2021-02-08,28.666666666666668,0.5,2.619047619047619,34.2952380952381,31.55555555555553,28.38095238095238,70B3D50070001726,31.55555555555553
2021-02-09,24.94736842105263,3.5,2.8947368421052633,31.26842105263158,26.807017543859622,23.57894736842105,70B3D50070001726,26.807017543859622
2021-02-10,23.157894736842106,0.0,2.5789473684210527,27.07894736842105,24.05263157894734,20.105263157894736,70B3D50070001726,24.05263157894734
2021-02-11,25.238095238095237,3.5,2.7142857142857144,25.276190476190457,24.197994987468643,18.0,70B3D50070001726,24.197994987468643
