,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
183,70B3D500700016EE,2020-05-19 13:52:20.271113,88,42.0,2,92.30000000000005,86.73333333333333,66.0,86.73333333333333
184,70B3D500700016EE,2020-05-19 14:52:19.944821,86,42.0,1,92.06666666666672,86.46666666666667,66.0,86.46666666666667
185,70B3D500700016EE,2020-05-19 15:52:19.911397,86,43.0,1,91.83333333333337,86.2,66.0,86.2
186,70B3D500700016EE,2020-05-19 16:52:19.659585,86,35.0,2,91.60000000000005,85.8,66.0,85.8
187,70B3D500700016EE,2020-05-19 17:52:19.286077,86,27.0,1,91.3666666666667,85.46666666666667,66.0,85.46666666666667
188,70B3D500700016EE,2020-05-19 18:52:19.173472,84,24.0,1,91.10000000000005,85.06666666666666,66.0,85.06666666666666
189,70B3D500700016EE,2020-05-19 19:52:00.704887,84,20.0,1,90.80000000000004,85.66666666666667,84.0,85.66666666666667
190,70B3D500700016EE,2020-05-19 20:52:00.452824,84,22.0,1,90.53333333333337,85.6,84.0,85.6
191,70B3D500700016EE,2020-05-19 21:52:00.217716,84,18.0,1,90.26666666666671,85.53333333333333,84.0,85.53333333333333
192,70B3D500700016EE,2020-05-19 23:51:59.751234,84,12.0,2,89.96666666666671,85.2,84.0,85.2
193,70B3D500700016EE,2020-05-20 00:51:59.524282,84,17.0,1,89.70000000000005,85.13333333333334,84.0,85.13333333333334
194,70B3D500700016EE,2020-05-20 01:51:59.327255,84,14.0,1,89.40000000000005,85.06666666666666,84.0,85.06666666666666
195,70B3D500700016EE,2020-05-20 02:51:59.114022,84,12.0,1,89.13333333333338,85.0,84.0,85.0
196,70B3D500700016EE,2020-05-20 03:51:58.840616,84,12.0,1,88.8333333333334,84.93333333333334,84.0,84.93333333333334
197,70B3D500700016EE,2020-05-20 04:51:58.653642,84,12.0,1,88.53333333333339,84.86666666666666,84.0,84.86666666666666
198,70B3D500700016EE,2020-05-20 06:51:58.244900,84,14.0,1,88.2333333333334,84.86666666666666,84.0,84.86666666666666
199,70B3D500700016EE,2020-05-20 07:51:57.895850,86,15.0,1,88.00000000000006,84.93333333333334,84.0,84.93333333333334
200,70B3D500700016EE,2020-05-20 08:51:57.659473,84,16.0,2,87.70000000000007,84.93333333333334,84.0,84.93333333333334
201,70B3D500700016EE,2020-05-20 09:51:57.408611,86,22.0,2,87.4333333333334,85.0,84.0,85.0
202,70B3D500700016EE,2020-05-20 10:51:57.035307,86,27.0,1,87.16666666666671,85.06666666666666,84.0,85.06666666666666
203,70B3D500700016EE,2020-05-20 11:51:56.800529,86,29.0,1,87.50000000000006,85.13333333333334,84.0,85.13333333333334
204,70B3D500700016EE,2020-05-20 12:51:56.728156,84,33.0,2,87.20000000000006,85.13333333333334,84.0,85.13333333333334
205,70B3D500700016EE,2020-05-20 14:51:56.402737,82,40.0,2,86.90000000000005,85.06666666666666,82.0,85.06666666666666
206,70B3D500700016EE,2020-05-20 15:51:56.111326,84,38.0,1,86.66666666666673,85.06666666666666,82.0,85.06666666666666
207,70B3D500700016EE,2020-05-20 16:51:55.838121,84,35.0,1,86.53333333333339,85.06666666666666,82.0,85.06666666666666
208,70B3D500700016EE,2020-05-20 17:51:55.726142,86,25.0,1,86.43333333333338,85.13333333333334,82.0,85.13333333333334
209,70B3D500700016EE,2020-05-20 18:51:55.473326,86,21.0,1,86.33333333333339,85.13333333333334,82.0,85.13333333333334
210,70B3D500700016EE,2020-05-20 19:51:56.984447,86,21.0,1,86.20000000000005,85.06666666666666,82.0,85.06666666666666
211,70B3D500700016EE,2020-05-20 20:51:56.729889,84,16.0,1,86.03333333333337,84.93333333333334,82.0,84.93333333333334
212,70B3D500700016EE,2020-05-20 22:51:56.287470,84,12.0,1,85.86666666666672,84.8,82.0,84.8
213,70B3D500700016EE,2020-05-20 23:51:56.079198,84,12.0,1,85.70000000000005,84.66666666666667,82.0,84.66666666666667
214,70B3D500700016EE,2020-05-21 00:51:55.858731,84,12.0,1,85.53333333333337,84.6,82.0,84.6
215,70B3D500700016EE,2020-05-21 01:51:55.653260,84,11.0,1,85.36666666666672,84.53333333333333,82.0,84.53333333333333
216,70B3D500700016EE,2020-05-21 02:51:55.413577,86,12.0,1,85.16666666666671,84.53333333333333,82.0,84.53333333333333
217,70B3D500700016EE,2020-05-21 03:51:55.199671,84,11.0,2,84.96666666666673,84.46666666666667,82.0,84.46666666666667
218,70B3D500700016EE,2020-05-21 04:51:54.990115,86,12.0,1,84.80000000000007,84.53333333333333,82.0,84.53333333333333
219,70B3D500700016EE,2020-05-21 05:51:54.773017,84,9.0,1,85.10000000000005,84.53333333333333,82.0,84.53333333333333
220,70B3D500700016EE,2020-05-21 06:51:54.630590,84,8.0,1,85.06666666666672,84.53333333333333,82.0,84.53333333333333
221,70B3D500700016EE,2020-05-21 07:51:54.328632,84,8.0,1,85.03333333333339,84.53333333333333,82.0,84.53333333333333
222,70B3D500700016EE,2020-05-21 08:51:54.097325,84,9.0,1,84.86666666666673,84.53333333333333,82.0,84.53333333333333
223,70B3D500700016EE,2020-05-21 09:51:53.669626,86,23.0,1,84.86666666666673,84.6,82.0,84.6
224,70B3D500700016EE,2020-05-21 10:51:53.431425,66,33.0,2,84.53333333333339,84.0,66.0,84.0
225,70B3D500700016EE,2020-05-21 11:51:53.264181,86,39.0,1,84.53333333333339,84.06666666666666,66.0,84.06666666666666
226,70B3D500700016EE,2020-05-21 13:51:52.873950,86,40.0,1,84.53333333333339,84.13333333333334,66.0,84.13333333333334
