time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,device_id,inter_pol
2020-12-13,107.0,4.625,4.833333333333333,115.9597222222222,111.45454545454545,104.25,70B3D50070001734,111.45454545454545
2020-12-14,103.58333333333333,3.0416666666666665,5.083333333333333,110.03333333333335,105.29166666666666,100.0,70B3D50070001734,105.29166666666666
2020-12-15,99.04761904761905,4.714285714285714,4.9523809523809526,104.21746031746038,101.31547619047619,97.14285714285714,70B3D50070001734,101.31547619047619
2020-12-16,95.91304347826087,6.391304347826087,5.043478260869565,100.93043478260871,97.48033126293996,94.43478260869566,70B3D50070001734,97.48033126293996
2020-12-17,90.52173913043478,3.3043478260869565,4.956521739130435,96.54927536231881,93.21739130434783,90.26086956521739,70B3D50070001734,93.21739130434783
2020-12-18,109.04347826086956,3.652173913043478,5.391304347826087,94.48550724637683,99.78260869565217,88.0,70B3D50070001734,99.78260869565217
2020-12-19,127.1304347826087,2.652173913043478,5.695652173913044,105.4130434782609,118.08695652173913,95.1304347826087,70B3D50070001734,118.08695652173913
2020-12-20,116.84210526315789,3.1578947368421053,5.315789473684211,115.96666666666673,121.9862700228833,114.94736842105263,70B3D50070001734,121.9862700228833
2020-12-21,114.10526315789474,6.7894736842105265,5.421052631578948,121.81578947368423,115.47368421052632,112.10526315789474,70B3D50070001734,115.47368421052632
2020-12-22,103.65217391304348,9.391304347826088,5.521739130434782,114.9478260869565,108.87871853546912,101.65217391304348,70B3D50070001734,108.87871853546912
2020-12-23,99.6,9.8,5.45,108.04166666666667,101.62608695652173,96.0,70B3D50070001734,101.62608695652173
2020-12-24,89.71428571428571,5.238095238095238,5.333333333333333,100.91428571428571,94.65714285714284,89.23809523809524,70B3D50070001734,94.65714285714284
2020-12-25,87.0,1.8125,5.75,94.19166666666672,88.35714285714286,86.0,70B3D50070001734,88.35714285714286
2020-12-26,87.61904761904762,1.588235294117647,5.809523809523809,89.54920634920639,87.30952380952381,86.0,70B3D50070001734,87.30952380952381
2020-12-27,86.47619047619048,1.35,5.714285714285714,87.23809523809524,87.04761904761905,86.0,70B3D50070001734,87.04761904761905
2020-12-28,82.08333333333333,3.1666666666666665,5.583333333333333,86.57777777777778,84.2797619047619,81.5,70B3D50070001734,84.2797619047619
2020-12-29,69.9,2.2,5.6,82.38666666666667,75.99166666666667,69.2,70B3D50070001734,75.99166666666667
2020-12-30,58.285714285714285,2.6666666666666665,5.571428571428571,74.55079365079362,64.09285714285714,56.857142857142854,70B3D50070001734,64.09285714285714
2020-12-31,51.21739130434783,1.4782608695652173,5.434782608695652,62.90144927536231,54.75155279503106,46.0,70B3D50070001734,54.75155279503106
2021-01-01,51.333333333333336,1.7777777777777777,5.388888888888889,55.542592592592605,51.27536231884058,47.44444444444444,70B3D50070001734,51.27536231884058
2021-01-02,88.91666666666667,1.9523809523809523,5.333333333333333,55.60277777777776,70.125,42.333333333333336,70B3D50070001734,70.125
2021-01-03,116.0909090909091,1.2,5.5,79.34393939393935,102.50378787878788,58.54545454545455,70B3D50070001734,102.50378787878788
2021-01-04,110.28571428571429,1.3333333333333333,5.619047619047619,101.09206349206343,113.1883116883117,106.66666666666667,70B3D50070001734,113.1883116883117
2021-01-05,103.6842105263158,1.0526315789473684,5.631578947368421,112.81228070175436,106.98496240601506,101.89473684210526,70B3D50070001734,106.98496240601506
2021-01-06,95.8,1.0,5.55,106.22166666666672,99.7421052631579,93.3,70B3D50070001734,99.7421052631579
2021-01-07,93.80952380952381,1.3333333333333333,5.285714285714286,100.78888888888886,94.8047619047619,88.0,70B3D50070001734,94.8047619047619
2021-01-08,80.54545454545455,1.3181818181818181,5.454545454545454,93.34848484848486,87.17748917748918,80.36363636363636,70B3D50070001734,87.17748917748918
2021-01-09,75.3,1.1818181818181819,5.35,85.85999999999999,77.92272727272729,73.9,70B3D50070001734,77.92272727272729
2021-01-10,66.0,0.0,5.409090909090909,77.02121212121212,70.65,62.18181818181818,70B3D50070001734,70.65
2021-01-11,59.473684210526315,0.2,5.578947368421052,70.0719298245614,62.736842105263165,56.63157894736842,70B3D50070001734,62.736842105263165
