,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
188,70B3D500700016EB,2020-05-24 23:18:13.033186,70,13.0,2,74.33333333333337,73.6,66.0,73.6
189,70B3D500700016EB,2020-05-25 02:18:12.582014,70,13.0,2,74.23333333333338,73.4,66.0,73.4
190,70B3D500700016EB,2020-05-25 03:18:12.492067,70,11.0,2,74.13333333333337,73.2,66.0,73.2
191,70B3D500700016EB,2020-05-25 04:18:12.156477,70,12.0,2,74.03333333333337,73.0,66.0,73.0
192,70B3D500700016EB,2020-05-25 06:18:11.805847,70,11.0,2,73.9666666666667,72.8,66.0,72.8
193,70B3D500700016EB,2020-05-25 07:18:11.669018,66,12.0,2,73.80000000000003,72.46666666666667,66.0,72.46666666666667
194,70B3D500700016EB,2020-05-25 08:18:11.441123,68,15.0,1,73.66666666666669,72.2,66.0,72.2
195,70B3D500700016EB,2020-05-25 09:18:11.078134,62,14.0,1,73.43333333333335,71.73333333333333,62.0,71.73333333333333
196,70B3D500700016EB,2020-05-25 10:18:10.856693,62,17.0,2,73.2,71.26666666666667,62.0,71.26666666666667
197,70B3D500700016EB,2020-05-25 11:18:10.705164,62,16.0,1,72.96666666666667,70.8,62.0,70.8
198,70B3D500700016EB,2020-05-25 12:18:10.487408,68,22.0,2,72.86666666666667,70.53333333333333,62.0,70.53333333333333
199,70B3D500700016EB,2020-05-25 13:18:10.461264,56,25.0,1,72.56666666666666,69.86666666666666,56.0,69.86666666666666
200,70B3D500700016EB,2020-05-25 14:18:10.027497,60,25.0,1,72.33333333333333,69.33333333333333,56.0,69.33333333333333
201,70B3D500700016EB,2020-05-25 15:18:09.871147,56,25.0,1,72.03333333333333,68.6,56.0,68.6
202,70B3D500700016EB,2020-05-25 17:18:09.447086,56,25.0,2,71.73333333333333,67.93333333333334,56.0,67.93333333333334
203,70B3D500700016EB,2020-05-25 18:18:09.198307,56,22.0,1,71.43333333333335,67.26666666666667,56.0,67.26666666666667
204,70B3D500700016EB,2020-05-25 19:18:10.747484,52,18.0,1,71.06666666666668,66.46666666666667,52.0,66.46666666666667
205,70B3D500700016EB,2020-05-25 20:18:10.591890,52,15.0,2,70.69999999999999,65.66666666666667,52.0,65.66666666666667
206,70B3D500700016EB,2020-05-25 21:18:10.383154,52,17.0,2,70.3333333333333,64.86666666666666,52.0,64.86666666666666
207,70B3D500700016EB,2020-05-25 22:18:10.173609,52,15.0,2,69.96666666666664,64.26666666666667,52.0,64.26666666666667
208,70B3D500700016EB,2020-05-26 00:18:09.821952,52,15.0,2,69.59999999999995,63.53333333333333,52.0,63.53333333333333
209,70B3D500700016EB,2020-05-26 01:18:09.652179,52,12.0,2,69.23333333333328,63.06666666666667,52.0,63.06666666666667
210,70B3D500700016EB,2020-05-26 02:18:09.456730,52,11.0,1,68.83333333333329,62.53333333333333,52.0,62.53333333333333
211,70B3D500700016EB,2020-05-26 03:18:09.285358,52,12.0,2,68.43333333333328,61.93333333333333,52.0,61.93333333333333
212,70B3D500700016EB,2020-05-26 04:18:09.123656,52,10.0,1,68.06666666666663,61.333333333333336,52.0,61.333333333333336
213,70B3D500700016EB,2020-05-26 06:18:08.800185,52,11.0,2,67.66666666666663,60.733333333333334,52.0,60.733333333333334
214,70B3D500700016EB,2020-05-26 07:18:08.809210,52,11.0,1,67.26666666666664,60.13333333333333,52.0,60.13333333333333
215,70B3D500700016EB,2020-05-26 09:18:08.293989,52,13.0,2,66.86666666666665,59.53333333333333,52.0,59.53333333333333
216,70B3D500700016EB,2020-05-26 10:18:08.117863,52,12.0,2,66.46666666666665,58.93333333333333,52.0,58.93333333333333
217,70B3D500700016EB,2020-05-26 11:18:07.964614,58,20.0,2,66.16666666666666,58.53333333333333,52.0,58.53333333333333
218,70B3D500700016EB,2020-05-26 12:18:07.711952,52,27.0,1,65.76666666666667,57.93333333333333,52.0,57.93333333333333
219,70B3D500700016EB,2020-05-26 13:18:07.499375,48,32.0,2,65.3,57.2,48.0,57.2
220,70B3D500700016EB,2020-05-26 16:18:06.908172,48,27.0,3,64.83333333333334,56.46666666666667,48.0,56.46666666666667
221,70B3D500700016EB,2020-05-26 17:17:46.669914,38,20.0,2,64.2,55.4,38.0,55.4
222,70B3D500700016EB,2020-05-26 18:17:46.477237,36,20.0,2,63.533333333333324,54.266666666666666,36.0,54.266666666666666
223,70B3D500700016EB,2020-05-26 19:17:48.006885,40,17.0,1,62.93333333333332,53.4,36.0,53.4
224,70B3D500700016EB,2020-05-26 20:17:47.824731,40,15.0,1,62.33333333333332,52.46666666666667,36.0,52.46666666666667
225,70B3D500700016EB,2020-05-26 21:17:47.621078,32,15.0,2,61.59999999999999,51.46666666666667,32.0,51.46666666666667
226,70B3D500700016EB,2020-05-26 22:17:47.478370,32,13.0,1,60.86666666666665,50.46666666666667,32.0,50.46666666666667
227,70B3D500700016EB,2020-05-27 00:17:47.068079,32,13.0,1,60.13333333333332,49.46666666666667,32.0,49.46666666666667
228,70B3D500700016EB,2020-05-27 01:17:46.890909,32,12.0,2,59.399999999999984,48.266666666666666,32.0,48.266666666666666
229,70B3D500700016EB,2020-05-27 02:17:46.719037,32,11.0,2,58.66666666666665,47.46666666666667,32.0,47.46666666666667
