,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
6670,856821,70B3D5007000173E,1592783884765,FES Receiver,2020-06-22 01:58:04.930906,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,82 cm,3620 mV,28 C,2 Degree,203 Times,
6669,857043,70B3D5007000173E,1592787484660,FES Receiver,2020-06-22 02:58:04.822407,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,82 cm,3620 mV,27 C,3 Degree,204 Times,
6668,857250,70B3D5007000173E,1592791084446,FES Receiver,2020-06-22 03:58:04.605092,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,82 cm,3620 mV,27 C,2 Degree,205 Times,
6667,857464,70B3D5007000173E,1592794684360,FES Receiver,2020-06-22 04:58:04.515373,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,82 cm,3620 mV,25 C,2 Degree,206 Times,
6666,857686,70B3D5007000173E,1592798284208,FES Receiver,2020-06-22 05:58:04.359049,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,82 cm,3620 mV,26 C,2 Degree,207 Times,
6665,857915,70B3D5007000173E,1592801884058,FES Receiver,2020-06-22 06:58:04.204961,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,82 cm,3620 mV,25 C,2 Degree,208 Times,
6664,858134,70B3D5007000173E,1592805483849,FES Receiver,2020-06-22 07:58:03.996624,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,82 cm,3620 mV,28 C,2 Degree,209 Times,
6663,858352,70B3D5007000173E,1592809083741,FES Receiver,2020-06-22 08:58:03.880468,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,82 cm,3620 mV,29 C,3 Degree,210 Times,
6662,858603,70B3D5007000173E,1592812683535,FES Receiver,2020-06-22 09:58:03.669816,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,82 cm,3630 mV,28 C,3 Degree,211 Times,
6661,858834,70B3D5007000173E,1592816283361,FES Receiver,2020-06-22 10:58:03.493645,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,82 cm,3630 mV,30 C,2 Degree,212 Times,
6660,859050,70B3D5007000173E,1592819883212,FES Receiver,2020-06-22 11:58:03.338167,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,78 cm,3640 mV,30 C,3 Degree,213 Times,
6659,859273,70B3D5007000173E,1592823483083,FES Receiver,2020-06-22 12:58:03.205312,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,78 cm,3630 mV,30 C,2 Degree,214 Times,
6658,859535,70B3D5007000173E,1592827082914,FES Receiver,2020-06-22 13:58:03.038728,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,78 cm,3630 mV,30 C,2 Degree,215 Times,
6657,859864,70B3D5007000173E,1592830682284,FES Receiver,2020-06-22 14:58:02.399559,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,78 cm,3630 mV,30 C,2 Degree,216 Times,
6656,860643,70B3D5007000173E,1592845081631,FES Receiver,2020-06-22 18:58:01.72958,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,72 cm,3640 mV,35 C,2 Degree,220 Times,
6655,861032,70B3D5007000173E,1592848683109,FES Receiver,2020-06-22 19:58:03.29962,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,72 cm,3640 mV,35 C,2 Degree,221 Times,
6654,861413,70B3D5007000173E,1592852282940,FES Receiver,2020-06-22 20:58:03.12543,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,70 cm,3630 mV,30 C,2 Degree,222 Times,
6653,861796,70B3D5007000173E,1592855882750,FES Receiver,2020-06-22 21:58:02.93236,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,70 cm,3630 mV,30 C,2 Degree,223 Times,
6652,862203,70B3D5007000173E,1592859482581,FES Receiver,2020-06-22 22:58:02.760078,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,70 cm,3630 mV,28 C,3 Degree,224 Times,
6651,862581,70B3D5007000173E,1592863082435,FES Receiver,2020-06-22 23:58:02.610874,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,70 cm,3620 mV,27 C,3 Degree,225 Times,
6650,862983,70B3D5007000173E,1592866682282,FES Receiver,2020-06-23 00:58:02.452607,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,70 cm,3620 mV,27 C,2 Degree,226 Times,
6649,863358,70B3D5007000173E,1592870282273,FES Receiver,2020-06-23 01:58:02.439962,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,70 cm,3620 mV,26 C,2 Degree,227 Times,
6648,863738,70B3D5007000173E,1592873882123,FES Receiver,2020-06-23 02:58:02.285849,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,70 cm,3620 mV,25 C,2 Degree,228 Times,
6647,864120,70B3D5007000173E,1592877481974,FES Receiver,2020-06-23 03:58:02.136012,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,70 cm,3610 mV,24 C,2 Degree,229 Times,
6646,864509,70B3D5007000173E,1592881081829,FES Receiver,2020-06-23 04:58:01.983376,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,70 cm,3610 mV,25 C,3 Degree,230 Times,
6645,864898,70B3D5007000173E,1592884681676,FES Receiver,2020-06-23 05:58:01.913124,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,70 cm,3610 mV,24 C,3 Degree,231 Times,
6644,865297,70B3D5007000173E,1592888281546,FES Receiver,2020-06-23 06:58:01.692738,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,70 cm,3610 mV,25 C,3 Degree,232 Times,
6643,865706,70B3D5007000173E,1592891881237,FES Receiver,2020-06-23 07:58:01.385697,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,70 cm,3620 mV,26 C,3 Degree,233 Times,
6642,866113,70B3D5007000173E,1592895481127,FES Receiver,2020-06-23 08:58:01.267504,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,76 cm,3640 mV,40 C,3 Degree,234 Times,
6641,866536,70B3D5007000173E,1592899081138,FES Receiver,2020-06-23 09:58:01.273417,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,68 cm,3640 mV,49 C,2 Degree,235 Times,
6640,866934,70B3D5007000173E,1592902680813,FES Receiver,2020-06-23 10:58:00.943107,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,70 cm,3640 mV,38 C,2 Degree,236 Times,
6639,867330,70B3D5007000173E,1592906280603,FES Receiver,2020-06-23 11:58:00.7288,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,68 cm,3640 mV,32 C,2 Degree,237 Times,
6638,867764,70B3D5007000173E,1592909880450,FES Receiver,2020-06-23 12:58:00.573364,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,126 cm,3640 mV,30 C,2 Degree,238 Times,
6637,868165,70B3D5007000173E,1592913480321,FES Receiver,2020-06-23 13:58:00.438023,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,126 cm,3630 mV,30 C,1 Degree,239 Times,
6636,868575,70B3D5007000173E,1592917080171,FES Receiver,2020-06-23 14:58:00.284445,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,124 cm,3630 mV,32 C,2 Degree,240 Times,
6635,869346,70B3D5007000173E,1592924279852,FES Receiver,2020-06-23 16:57:59.957142,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,128 cm,3640 mV,43 C,2 Degree,242 Times,
6634,870088,70B3D5007000173E,1592931479694,FES Receiver,2020-06-23 18:57:59.792459,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,134 cm,3640 mV,43 C,1 Degree,244 Times,
6633,870468,70B3D5007000173E,1592935081170,FES Receiver,2020-06-23 19:58:01.354949,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,120 cm,3640 mV,39 C,2 Degree,245 Times,
6632,870851,70B3D5007000173E,1592938680856,FES Receiver,2020-06-23 20:58:01.037768,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,120 cm,3640 mV,33 C,1 Degree,246 Times,
6631,871239,70B3D5007000173E,1592942280686,FES Receiver,2020-06-23 21:58:00.86114,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,124 cm,3630 mV,30 C,1 Degree,247 Times,
6630,872031,70B3D5007000173E,1592949480508,FES Receiver,2020-06-23 23:58:00.673702,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,118 cm,3620 mV,28 C,1 Degree,249 Times,
6629,872798,70B3D5007000173E,1592956680189,FES Receiver,2020-06-24 01:58:00.346435,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,118 cm,3610 mV,26 C,1 Degree,251 Times,
6628,873199,70B3D5007000173E,1592960280039,FES Receiver,2020-06-24 02:58:00.192293,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,120 cm,3610 mV,25 C,2 Degree,252 Times,
6627,873595,70B3D5007000173E,1592963879890,FES Receiver,2020-06-24 03:58:00.038634,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,118 cm,3610 mV,25 C,2 Degree,253 Times,
6626,873956,70B3D5007000173E,1592967479761,FES Receiver,2020-06-24 04:57:59.9058,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,120 cm,3610 mV,25 C,2 Degree,254 Times,
6625,874342,70B3D5007000173E,1592971079611,FES Receiver,2020-06-24 05:57:59.752006,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,118 cm,3610 mV,23 C,2 Degree,255 Times,
6624,875148,70B3D5007000173E,1592978279173,FES Receiver,2020-06-24 07:57:59.3102,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,118 cm,3610 mV,28 C,1 Degree,1 Times,
6623,875957,70B3D5007000173E,1592985479078,FES Receiver,2020-06-24 09:57:59.202356,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,122 cm,3640 mV,49 C,2 Degree,3 Times,
6622,876353,70B3D5007000173E,1592989078849,FES Receiver,2020-06-24 10:57:58.969274,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,120 cm,3640 mV,40 C,1 Degree,4 Times,
6621,876745,70B3D5007000173E,1592992678535,FES Receiver,2020-06-24 11:57:58.653351,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,120 cm,3640 mV,32 C,1 Degree,5 Times,
6620,877135,70B3D5007000173E,1592996278366,FES Receiver,2020-06-24 12:57:58.478919,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,118 cm,3640 mV,32 C,1 Degree,6 Times,
6619,878301,70B3D5007000173E,1593007077882,FES Receiver,2020-06-24 15:57:57.982194,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,116 cm,3640 mV,36 C,2 Degree,9 Times,
6618,878676,70B3D5007000173E,1593010677768,FES Receiver,2020-06-24 16:57:57.864567,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,114 cm,3640 mV,45 C,1 Degree,10 Times,
6617,879057,70B3D5007000173E,1593014277663,FES Receiver,2020-06-24 17:57:57.754033,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,116 cm,3640 mV,46 C,1 Degree,11 Times,
6616,879436,70B3D5007000173E,1593017877629,FES Receiver,2020-06-24 18:57:57.717405,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,114 cm,3640 mV,46 C,1 Degree,12 Times,
6615,879812,70B3D5007000173E,1593021479100,FES Receiver,2020-06-24 19:57:59.268226,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,114 cm,3640 mV,38 C,2 Degree,13 Times,
6614,880195,70B3D5007000173E,1593025078791,FES Receiver,2020-06-24 20:57:58.956597,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,112 cm,3640 mV,35 C,1 Degree,14 Times,
6613,880576,70B3D5007000173E,1593028678622,FES Receiver,2020-06-24 21:57:58.781224,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,112 cm,3630 mV,31 C,1 Degree,15 Times,
6612,880957,70B3D5007000173E,1593032278593,FES Receiver,2020-06-24 22:57:58.751941,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,112 cm,3630 mV,30 C,2 Degree,16 Times,
6611,881332,70B3D5007000173E,1593035878363,FES Receiver,2020-06-24 23:57:58.518109,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,112 cm,3620 mV,29 C,2 Degree,17 Times,
6610,881715,70B3D5007000173E,1593039478294,FES Receiver,2020-06-25 00:57:58.441655,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,112 cm,3620 mV,26 C,2 Degree,18 Times,
6609,882859,70B3D5007000173E,1593050277826,FES Receiver,2020-06-25 03:57:57.959979,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,112 cm,3610 mV,26 C,2 Degree,21 Times,
6608,883236,70B3D5007000173E,1593053877597,FES Receiver,2020-06-25 04:57:57.730272,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,112 cm,3610 mV,25 C,2 Degree,22 Times,
6607,883621,70B3D5007000173E,1593057478073,FES Receiver,2020-06-25 05:57:58.198001,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,112 cm,3610 mV,24 C,2 Degree,23 Times,
6606,883997,70B3D5007000173E,1593061077759,FES Receiver,2020-06-25 06:57:57.879569,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,112 cm,3610 mV,25 C,1 Degree,24 Times,
6605,884399,70B3D5007000173E,1593064677553,FES Receiver,2020-06-25 07:57:57.672793,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,116 cm,3620 mV,28 C,1 Degree,25 Times,
6604,884816,70B3D5007000173E,1593068277520,FES Receiver,2020-06-25 08:57:57.631449,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,110 cm,3640 mV,38 C,2 Degree,26 Times,
6603,885223,70B3D5007000173E,1593071877295,FES Receiver,2020-06-25 09:57:57.402479,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,120 cm,3640 mV,46 C,2 Degree,27 Times,
6602,885607,70B3D5007000173E,1593075477222,FES Receiver,2020-06-25 10:57:57.325691,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,120 cm,3640 mV,40 C,2 Degree,28 Times,
6601,885975,70B3D5007000173E,1593079076912,FES Receiver,2020-06-25 11:57:57.011165,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,112 cm,3640 mV,34 C,2 Degree,29 Times,
6600,886350,70B3D5007000173E,1593082676803,FES Receiver,2020-06-25 12:57:56.89956,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,106 cm,3640 mV,33 C,2 Degree,30 Times,
6599,886728,70B3D5007000173E,1593086276578,FES Receiver,2020-06-25 13:57:56.669857,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,102 cm,3640 mV,33 C,1 Degree,31 Times,
6598,887114,70B3D5007000173E,1593089876448,FES Receiver,2020-06-25 14:57:56.536535,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,100 cm,3640 mV,33 C,1 Degree,32 Times,
6597,887509,70B3D5007000173E,1593093476275,FES Receiver,2020-06-25 15:57:56.358126,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,100 cm,3640 mV,33 C,2 Degree,33 Times,
6596,887884,70B3D5007000173E,1593097076286,FES Receiver,2020-06-25 16:57:56.36531,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,100 cm,3640 mV,44 C,2 Degree,34 Times,
6595,888275,70B3D5007000173E,1593100676080,FES Receiver,2020-06-25 17:57:56.155897,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,102 cm,3640 mV,41 C,1 Degree,35 Times,
